typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20240101,2024,52,2024,792,TUR,Türkiye,M,Import,0,W00,World,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1755680.0,False,8,kg,1755680.0,False,1755680.0,False,0.0,False,1550442.0,1258328.22,1550442.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,182000.0,False,8,kg,182000.0,False,182000.0,False,0.0,False,184229.0,147482.0,184229.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,M,Import,76,BRA,Brazil,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,98000.0,False,8,kg,98000.0,False,98000.0,False,0.0,False,80974.0,62605.0,80974.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,M,Import,266,GAB,Gabon,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18000.0,False,8,kg,18000.0,False,18000.0,False,0.0,False,15781.0,12562.0,15781.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,M,Import,268,GEO,Georgia,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,694000.0,False,8,kg,694000.0,False,694000.0,False,0.0,False,631660.0,499814.0,631660.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,M,Import,398,KAZ,Kazakhstan,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,30.0,False,8,kg,30.0,False,30.0,False,0.0,False,100.0,90.0,100.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,M,Import,504,MAR,Morocco,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,165.0,False,8,kg,165.0,False,165.0,False,0.0,False,144.0,122.01,144.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,M,Import,528,NLD,Netherlands,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,137000.0,False,8,kg,137000.0,False,137000.0,False,0.0,False,121588.0,101252.0,121588.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,M,Import,699,IND,India,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,600000.0,False,8,kg,600000.0,False,600000.0,False,0.0,False,462912.0,391139.0,462912.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,M,Import,710,ZAF,South Africa,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6263.0,False,8,kg,6263.0,False,6263.0,False,0.0,False,5388.0,4582.41,5388.0,0,False,True
