typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20240101,2024,52,2024,792,TUR,Türkiye,M,Import,0,W00,World,0,W00,World,H6,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,41782596.0,False,8,kg,41782596.0,False,41782596.0,False,0.0,False,57639810.0,49691573.34,57639810.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,M,Import,8,ALB,Albania,0,W00,World,H6,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8.0,False,8,kg,8.0,False,8.0,False,0.0,False,15.0,9.98,15.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,M,Import,31,AZE,Azerbaijan,0,W00,World,H6,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1677.0,False,8,kg,1677.0,False,1677.0,False,0.0,False,345.0,267.0,345.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,M,Import,36,AUS,Australia,0,W00,World,H6,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,145031.0,False,8,kg,145031.0,False,145031.0,False,0.0,False,572279.0,564242.2,572279.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,M,Import,40,AUT,Austria,0,W00,World,H6,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1368587.0,False,8,kg,1368587.0,False,1368587.0,False,0.0,False,1311639.0,1105780.56,1311639.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8.0,False,8,kg,8.0,False,8.0,False,0.0,False,11.0,9.0,11.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,M,Import,70,BIH,Bosnia Herzegovina,0,W00,World,H6,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1238.0,False,8,kg,1238.0,False,1238.0,False,0.0,False,1296.0,1014.0,1296.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,M,Import,76,BRA,Brazil,0,W00,World,H6,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,77.0,False,8,kg,77.0,False,77.0,False,0.0,False,276.0,216.0,276.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,M,Import,100,BGR,Bulgaria,0,W00,World,H6,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4.0,False,8,kg,4.0,False,4.0,False,0.0,False,22.0,19.0,22.0,0,False,True
C,A,20240101,2024,52,2024,792,TUR,Türkiye,M,Import,124,CAN,Canada,0,W00,World,H6,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18.0,False,8,kg,18.0,False,18.0,False,0.0,False,13.0,9.0,13.0,0,False,True
