Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,35.6352,t
2020,392,Japan,11.014199999999999,t
2020,458,Malaysia,22.968,t
2020,554,New Zealand,0.84,t
2020,608,Philippines,0.813,t
2021,0,World,21.036,t
2021,36,Australia,5.337,t
2021,392,Japan,5.739,t
2021,458,Malaysia,4.455,t
2021,554,New Zealand,0.2988,t
2021,764,Thailand,1.3452,t
2021,788,Tunisia,3.8609999999999998,t
2022,842,USA,0.0,
2022,764,Thailand,3.4404,t
2022,490,"Other Asia, nes",0.0009839999999999998,t
2022,554,New Zealand,0.558,t
2022,392,Japan,19.118039999999997,t
2022,48,Bahrain,1.3518000000000001,t
2022,0,World,0.0,
2022,458,Malaysia,3.4122,t
2023,826,United Kingdom,3.9059999999999997,t
2023,554,New Zealand,0.7223999999999999,t
2023,490,"Other Asia, nes",0.5577599999999999,t
2023,764,Thailand,0.39840000000000003,t
2023,251,France,0.0,
2023,0,World,0.0,
2023,392,Japan,15.098999999999998,t
2024,826,United Kingdom,2.4636,t
2024,0,World,12.659040000000001,t
2024,360,Indonesia,0.6486,t
2024,392,Japan,6.569999999999999,t
2024,410,Rep. of Korea,1.5090000000000001,t
2024,554,New Zealand,0.2208,t
2024,764,Thailand,1.2462,t
2024,842,USA,0.0008399999999999999,t
