typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20230101,2023,52,2023,152,CHL,Chile,M,Import,0,W00,World,0,W00,World,H6,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,174998.95,False,8,kg,174998.95,False,174998.95,False,0.0,False,2031468.253,1913995.465,2031468.253,0,False,True
C,A,20230101,2023,52,2023,152,CHL,Chile,M,Import,40,AUT,Austria,0,W00,World,H6,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,72.305,False,8,kg,72.305,False,72.305,False,0.0,False,3551.89,3464.12,3551.89,0,True,False
C,A,20230101,2023,52,2023,152,CHL,Chile,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,47.923,False,8,kg,47.923,False,47.923,False,0.0,False,6108.91,5846.11,6108.91,0,True,False
C,A,20230101,2023,52,2023,152,CHL,Chile,M,Import,76,BRA,Brazil,0,W00,World,H6,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,460.93,False,8,kg,460.93,False,460.93,False,0.0,False,8422.73,6542.33,8422.73,0,True,False
C,A,20230101,2023,52,2023,152,CHL,Chile,M,Import,100,BGR,Bulgaria,0,W00,World,H6,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.6,False,8,kg,1.6,False,1.6,False,0.0,False,462.76,352.69,462.76,0,True,False
C,A,20230101,2023,52,2023,152,CHL,Chile,M,Import,124,CAN,Canada,0,W00,World,H6,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.79,False,8,kg,0.79,False,0.79,False,0.0,False,1974.82,1899.59,1974.82,0,True,False
C,A,20230101,2023,52,2023,152,CHL,Chile,M,Import,152,CHL,Chile,0,W00,World,H6,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,8,kg,1.0,False,1.0,False,0.0,False,151.45,20.0,151.45,0,True,False
C,A,20230101,2023,52,2023,152,CHL,Chile,M,Import,156,CHN,China,0,W00,World,H6,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,50250.161,False,8,kg,50250.161,False,50250.161,False,0.0,False,1202224.476,1134669.881,1202224.476,0,True,False
C,A,20230101,2023,52,2023,152,CHL,Chile,M,Import,203,CZE,Czechia,0,W00,World,H6,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5.472,False,8,kg,5.472,False,5.472,False,0.0,False,4141.05,3631.27,4141.05,0,True,False
C,A,20230101,2023,52,2023,152,CHL,Chile,M,Import,214,DOM,Dominican Rep.,0,W00,World,H6,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.639,False,8,kg,1.639,False,1.639,False,0.0,False,313.12,307.17,313.12,0,True,False
