Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.8970695999999999,t
2020,608,Philippines,0.89205,t
2020,616,Poland,0.0050196,t
2021,0,World,6.2684999999999995,t
2021,246,Finland,6.186,t
2021,380,Italy,0.0225,t
2021,512,Oman,0.06,t
2022,0,World,10.10475,t
2022,56,Belgium,9.768149999999999,t
2022,792,Türkiye,0.3366,t
2023,0,World,6.494549999999999,t
2023,56,Belgium,6.494549999999999,t
