Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,971.6999999999999,t
2020,156,China,450.0,t
2020,784,United Arab Emirates,521.6999999999999,t
2021,0,World,417.14535,t
2021,156,China,94.33035,t
2021,266,Gabon,0.015,t
2021,784,United Arab Emirates,322.8,t
2023,0,World,0.8236499999999999,t
2023,710,South Africa,0.75,t
2023,156,China,0.07365,t
