Year,Partner ID,Partner Name,Quantity,Unit
2022,0,World,2.34,t
2022,156,China,2.34,t
2023,0,World,0.021,t
2023,458,Malaysia,0.012,t
2023,699,India,0.009,t
2024,0,World,0.003,t
2024,699,India,0.003,t
