typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20200101,2020,52,2020,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,244512344.43,True,27,kg P2O5,146653520.0,False,244512344.43,True,0.0,False,208781903.944,0.0,208781903.944,6,False,True
C,A,20200101,2020,52,2020,276,DEU,Germany,M,Import,40,AUT,Austria,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1020076.0,False,27,kg P2O5,605349.0,False,1020076.0,False,0.0,False,904473.73,0.0,904473.73,0,False,True
C,A,20200101,2020,52,2020,276,DEU,Germany,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28307013.0,False,27,kg P2O5,16403329.0,False,28307013.0,False,0.0,False,17201906.453,0.0,17201906.453,0,False,True
C,A,20200101,2020,52,2020,276,DEU,Germany,M,Import,156,CHN,China,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1921275.0,False,27,kg P2O5,1174218.0,False,1921275.0,False,0.0,False,1652073.394,0.0,1652073.394,0,False,True
C,A,20200101,2020,52,2020,276,DEU,Germany,M,Import,203,CZE,Czechia,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10528395.0,False,27,kg P2O5,6748268.0,False,10528395.0,False,0.0,False,9192438.12,0.0,9192438.12,0,False,True
C,A,20200101,2020,52,2020,276,DEU,Germany,M,Import,208,DNK,Denmark,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24720.0,False,27,kg P2O5,14541.0,False,24720.0,False,0.0,False,19716.525,0.0,19716.525,0,False,True
C,A,20200101,2020,52,2020,276,DEU,Germany,M,Import,246,FIN,Finland,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18708.0,False,27,kg P2O5,10714.0,False,18708.0,False,0.0,False,16405.109,0.0,16405.109,0,False,True
C,A,20200101,2020,52,2020,276,DEU,Germany,M,Import,251,FRA,France,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,407842.0,False,27,kg P2O5,217053.0,False,407842.0,False,0.0,False,734399.705,0.0,734399.705,0,False,True
C,A,20200101,2020,52,2020,276,DEU,Germany,M,Import,348,HUN,Hungary,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7803.0,False,27,kg P2O5,4470.0,False,7803.0,False,0.0,False,7485.538,0.0,7485.538,0,False,True
C,A,20200101,2020,52,2020,276,DEU,Germany,M,Import,380,ITA,Italy,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,210068.0,False,27,kg P2O5,120011.0,False,210068.0,False,0.0,False,187724.628,0.0,187724.628,0,False,True
C,A,20200101,2020,52,2020,276,DEU,Germany,M,Import,392,JPN,Japan,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1399.0,False,27,kg P2O5,870.0,False,1399.0,False,0.0,False,1206.644,0.0,1206.644,0,False,True
C,A,20200101,2020,52,2020,276,DEU,Germany,M,Import,440,LTU,Lithuania,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,190.0,False,27,kg P2O5,100.0,False,190.0,False,0.0,False,710.732,0.0,710.732,0,False,True
C,A,20200101,2020,52,2020,276,DEU,Germany,M,Import,490,S19,"Other Asia, nes",0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1437.0,False,27,kg P2O5,891.0,False,1437.0,False,0.0,False,1252.351,0.0,1252.351,0,False,True
C,A,20200101,2020,52,2020,276,DEU,Germany,M,Import,528,NLD,Netherlands,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16435927.0,False,27,kg P2O5,9513348.0,False,16435927.0,False,0.0,False,8371466.245,0.0,8371466.245,0,False,True
C,A,20200101,2020,52,2020,276,DEU,Germany,M,Import,616,POL,Poland,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21302260.0,False,27,kg P2O5,13386479.0,False,21302260.0,False,0.0,False,14731080.221,0.0,14731080.221,0,False,True
C,A,20200101,2020,52,2020,276,DEU,Germany,M,Import,643,RUS,Russian Federation,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1420.0,False,27,kg P2O5,880.0,False,1420.0,False,0.0,False,1207.787,0.0,1207.787,0,False,True
C,A,20200101,2020,52,2020,276,DEU,Germany,M,Import,688,SRB,Serbia,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,31498.0,False,27,kg P2O5,17428.0,False,31498.0,False,0.0,False,18322.485,0.0,18322.485,0,False,True
C,A,20200101,2020,52,2020,276,DEU,Germany,M,Import,699,IND,India,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,730.0,False,27,kg P2O5,451.0,False,730.0,False,0.0,False,627.318,0.0,627.318,0,False,True
C,A,20200101,2020,52,2020,276,DEU,Germany,M,Import,710,ZAF,South Africa,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,235930.0,False,27,kg P2O5,146187.0,False,235930.0,False,0.0,False,200008.177,0.0,200008.177,0,False,True
C,A,20200101,2020,52,2020,276,DEU,Germany,M,Import,724,ESP,Spain,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,30159.605,True,27,kg P2O5,21946.0,False,30159.605,True,0.0,False,32991.899,0.0,32991.899,6,False,True
C,A,20200101,2020,52,2020,276,DEU,Germany,M,Import,752,SWE,Sweden,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24763.0,False,27,kg P2O5,14182.0,False,24763.0,False,0.0,False,22477.181,0.0,22477.181,0,False,True
