Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,350.57096676,t
2020,842,USA,0.43042284000000003,t
2020,826,United Kingdom,0.0124065,t
2020,643,Russian Federation,5.793008400000001,t
2020,616,Poland,1.15794,t
2020,528,Netherlands,20.197782,t
2020,568,"Other Europe, nes",293.46268932000004,t
2020,276,Germany,23.076255420000003,t
2020,251,France,1.6211160000000002,t
2020,156,China,0.5139599400000001,t
2020,152,Chile,0.00033084000000000005,t
2020,56,Belgium,4.3009200000000005,t
2020,380,Italy,0.0041355,t
2021,568,"Other Europe, nes",268.8852474,t
2021,842,USA,0.1191024,t
2021,643,Russian Federation,4.638707640000001,t
2021,616,Poland,0.9428940000000001,t
2021,528,Netherlands,26.020566000000002,t
2021,56,Belgium,5.624528130000001,t
2021,251,France,0.99682092,t
2021,156,China,0.00033084000000000005,t
2021,0,World,338.25387627000003,t
2021,276,Germany,31.02567894,t
2022,528,Netherlands,17.865360000000003,t
2022,842,USA,0.051114780000000005,t
2022,826,United Kingdom,0.006616800000000001,t
2022,643,Russian Federation,4.95829312488,t
2022,616,Poland,0.297756,t
2022,490,"Other Asia, nes",0.0028121400000000003,t
2022,568,"Other Europe, nes",160.854408,t
2022,276,Germany,31.308050880000003,t
2022,251,France,1.15794,t
2022,156,China,0.00016542000000000003,t
2022,152,Chile,0.33084,t
2022,56,Belgium,1.7876939400000003,t
2022,0,World,218.65992478488,t
2022,410,Rep. of Korea,0.0388737,t
2023,842,USA,0.08449653600000001,t
2023,826,United Kingdom,0.0033497550000000003,t
2023,643,Russian Federation,3.3093925200000003,t
2023,616,Poland,2.3655060000000003,t
2023,528,Netherlands,3.0768120000000003,t
2023,490,"Other Asia, nes",0.00711306,t
2023,380,Italy,0.16542,t
2023,568,"Other Europe, nes",124.45042860000001,t
2023,251,France,0.00016542000000000003,t
2023,156,China,0.1346535342,t
2023,152,Chile,0.84546162,t
2023,124,Canada,0.01009062,t
2023,56,Belgium,1.9872235440000001,t
2023,0,World,144.46347946920002,t
2023,276,Germany,8.023366260000001,t
2024,643,Russian Federation,9.9252e-05,t
2024,616,Poland,2.762563626,t
2024,568,"Other Europe, nes",58.833277200000005,t
2024,528,Netherlands,7.084111500000001,t
2024,380,Italy,0.33084,t
2024,152,Chile,4.150429155,t
2024,251,France,0.37643471460000005,t
2024,156,China,0.2894916168,t
2024,56,Belgium,0.529807176,t
2024,0,World,86.76324821340002,t
2024,826,United Kingdom,0.000397008,t
2024,276,Germany,11.080509822000003,t
2024,842,USA,1.325287143,t
