Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.0,
2020,152,Chile,3.14298,t
2020,156,China,0.0,
2020,276,Germany,4.9626e-05,t
2020,528,Netherlands,0.033084,t
2020,842,USA,1.3319502606000002,t
2021,0,World,7.775037756000001,t
2021,152,Chile,4.631925420000001,t
2021,276,Germany,0.000124065,t
2021,757,Switzerland,8.271000000000001e-06,t
2021,842,USA,3.14298,t
2022,842,USA,2.6467001496,t
2022,643,Russian Federation,0.08271,t
2022,484,Mexico,0.314298,t
2022,642,Romania,4.9626000000000006e-06,t
2022,156,China,1.6542000000000002e-05,t
2022,152,Chile,2.8121400000000003,t
2022,0,World,5.8559192802,t
2022,276,Germany,4.9626e-05,t
2023,842,USA,2.8160571456,t
2023,784,United Arab Emirates,0.16542,t
2023,484,Mexico,0.49626000000000003,t
2023,528,Netherlands,0.49626000000000003,t
2023,152,Chile,2.64672,t
2023,0,World,6.786137145600001,t
2023,156,China,0.16542,t
2024,699,India,0.0085621392,t
2024,0,World,6.6915301392,t
2024,56,Belgium,0.49626000000000003,t
2024,152,Chile,1.389528,t
2024,156,China,1.6542000000000001,t
2024,528,Netherlands,0.49626000000000003,t
2024,842,USA,2.64672,t
