Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,8.49729456,t
2020,56,Belgium,0.82974672,t
2020,233,Estonia,1.6542000000000001,t
2020,251,France,0.33084,t
2020,276,Germany,0.00033084000000000005,t
2020,528,Netherlands,0.7030350000000001,t
2020,616,Poland,1.257192,t
2020,705,Slovenia,3.72195,t
2021,0,World,3.2670450000000004,t
2021,56,Belgium,0.8271000000000001,t
2021,528,Netherlands,1.81962,t
2021,705,Slovenia,0.33084,t
2021,842,USA,0.289485,t
2022,792,Türkiye,0.66168,t
2022,643,Russian Federation,0.0008271000000000001,t
2022,616,Poland,0.33084,t
2022,528,Netherlands,1.7369100000000002,t
2022,156,China,0.033084,t
2022,56,Belgium,0.00297756,t
2022,0,World,2.7666495,t
2022,276,Germany,0.00033084000000000005,t
2023,528,Netherlands,0.3349755,t
2023,0,World,3.30658038,t
2023,56,Belgium,0.49626000000000003,t
2023,233,Estonia,0.33084,t
2023,276,Germany,0.16575084,t
2023,616,Poland,1.48249404,t
2023,705,Slovenia,0.49626000000000003,t
2024,528,Netherlands,1.24065,t
2024,276,Germany,0.16575084,t
2024,616,Poland,1.4887800000000002,t
2024,56,Belgium,0.00016542000000000003,t
2024,0,World,4.714966260000001,t
2024,156,China,1.6542000000000001,t
2024,792,Türkiye,0.16542,t
