Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,6.689642697000001,t
2020,156,China,6.2776890000000005,t
2020,392,Japan,0.198504,t
2020,826,United Kingdom,0.16183865700000002,t
2020,842,USA,0.051611040000000004,t
2022,0,World,1.7005854222,t
2022,36,Australia,0.0160308522,t
2022,156,China,1.670742,t
2022,702,Singapore,0.0003010644,t
2022,826,United Kingdom,0.013511505600000001,t
2023,842,USA,0.000372195,t
2023,826,United Kingdom,0.01174482,t
2023,643,Russian Federation,0.041355,t
2023,156,China,7.784665200000001,t
2023,0,World,7.895372535000001,t
2023,392,Japan,0.05723532,t
2024,826,United Kingdom,0.010287469799999983,t
2024,0,World,1.2766718592000001,t
2024,36,Australia,0.0051280200000000005,t
2024,156,China,0.16674336,t
2024,392,Japan,0.08102271600000001,t
2024,490,"Other Asia, nes",3.3084000000000004e-05,t
2024,699,India,1.01336292,t
2024,842,USA,9.42894e-05,t
