Year,Partner ID,Partner Name,Quantity,Unit
2021,0,World,0.49635925200000003,t
2021,276,Germany,9.9252e-05,t
2021,643,Russian Federation,0.49626000000000003,t
2022,0,World,0.0042678360000000005,t
2022,699,India,0.00013233600000000002,t
2022,702,Singapore,0.0041355,t
2023,0,World,0.8572262904000001,t
2023,643,Russian Federation,0.8271000000000001,t
2023,699,India,0.021855290399999998,t
2023,702,Singapore,0.008271,t
2024,0,World,0.03324131442,t
2024,643,Russian Federation,0.033084,t
2024,699,India,0.00015731441999998347,t
