Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,149.02969047084002,t
2020,842,USA,16.51801922802,t
2020,826,United Kingdom,4.42673547444,t
2020,784,United Arab Emirates,0.16542,t
2020,757,Switzerland,0.0099252,t
2020,724,Spain,0.72426401028,t
2020,643,Russian Federation,6.203250000000001,t
2020,528,Netherlands,3.8344356000000004,t
2020,490,"Other Asia, nes",0.0041355,t
2020,699,India,1.9244962800000003,t
2020,392,Japan,1.36717297578,t
2020,410,Rep. of Korea,0.0016542000000000002,t
2020,56,Belgium,0.00119333988,t
2020,124,Canada,0.06732594,t
2020,152,Chile,4.9626,t
2020,36,Australia,0.09277415280000001,t
2020,251,France,0.0041355,t
2020,276,Germany,0.00190663092,t
2020,156,China,108.72024660414,t
2021,410,Rep. of Korea,18.92105240922,t
2021,842,USA,24.360702846300004,t
2021,826,United Kingdom,2.17602632268,t
2021,724,Spain,0.023185928879999984,t
2021,643,Russian Federation,10.109829562920002,t
2021,528,Netherlands,0.31343632722,t
2021,490,"Other Asia, nes",0.12334525758,t
2021,392,Japan,3.9648262608000007,t
2021,699,India,0.173691,t
2021,344,"China, Hong Kong SAR",0.55310559048,t
2021,276,Germany,0.0453374865,t
2021,156,China,144.90605058858,t
2021,152,Chile,8.60626647378,t
2021,124,Canada,0.25441596,t
2021,36,Australia,0.11141218962,t
2021,0,World,214.64301471372002,t
2021,376,Israel,0.00033084000000000005,t
2022,842,USA,48.064841967780005,t
2022,826,United Kingdom,2.1676980873600002,t
2022,784,United Arab Emirates,1.6542000000000001,t
2022,699,India,0.01703826,t
2022,528,Netherlands,0.033084,t
2022,490,"Other Asia, nes",0.08271,t
2022,410,Rep. of Korea,46.70905551228001,t
2022,643,Russian Federation,3.3037852782600003,t
2022,276,Germany,0.00397008,t
2022,156,China,84.01613464998,t
2022,152,Chile,3.3042645000000004,t
2022,124,Canada,0.47243952,t
2022,36,Australia,0.0160308522,t
2022,0,World,193.63257685728001,t
2022,392,Japan,3.787323984,t
2023,724,Spain,0.01042146,t
2023,699,India,0.03424260168,t
2023,643,Russian Federation,3.9001589510400008,t
2023,528,Netherlands,3.7504022400000006,t
2023,410,Rep. of Korea,86.57669250000001,t
2023,392,Japan,1.4403615660000002,t
2023,156,China,99.64603523718,t
2023,276,Germany,0.1364715,t
2023,251,France,0.0,
2023,152,Chile,4.0608621651600005,t
2023,124,Canada,0.6560557200000001,t
2023,0,World,0.0,
2023,826,United Kingdom,1.2332805390000001,t
2023,344,"China, Hong Kong SAR",0.0,
2023,842,USA,25.1765757909,t
