Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,17.142625132200003,t
2020,276,Germany,3.2090884488000007,t
2020,643,Russian Federation,4.45907409192,t
2020,842,USA,9.4744627569,t
2022,0,World,5.136671796840001,t
2022,156,China,1.42673823648,t
2022,643,Russian Federation,2.47280700636,t
2022,699,India,0.0031603491000000003,t
2022,757,Switzerland,1.23396603948,t
2023,233,Estonia,0.16814876832000003,t
2023,156,China,3.3982194207600003,t
2023,0,World,5.04479918304,t
2023,152,Chile,1.4784309939600002,t
2024,643,Russian Federation,11.680932314700001,t
2024,0,World,17.820297441540003,t
2024,152,Chile,1.51434781146,t
2024,156,China,4.32531564534,t
2024,392,Japan,0.23396806296,t
2024,699,India,0.06573360708,t
