Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,6.571425294000001,t
2020,152,Chile,6.569655300000001,t
2020,251,France,3.3084000000000004e-05,t
2020,276,Germany,8.271000000000001e-05,t
2020,699,India,0.0016542000000000002,t
2022,0,World,0.8271661680000001,t
2022,152,Chile,0.8271000000000001,t
2022,251,France,6.616800000000001e-05,t
2023,0,World,8.51913,t
2023,152,Chile,4.8798900000000005,t
2023,156,China,3.63924,t
2024,0,World,7.390811263140001,t
2024,152,Chile,0.8271000000000001,t
2024,156,China,6.558903,t
2024,392,Japan,0.00480826314,t
