typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20220101,2022,52,2022,512,OMN,Oman,M,Import,0,W00,World,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,304172.61,True,-1,N/A,0.0,False,304172.61,True,0.0,False,630286.085,,630286.085,6,False,True
C,A,20220101,2022,52,2022,512,OMN,Oman,M,Import,156,CHN,China,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,52605.94,True,-1,N/A,0.0,False,52605.94,True,0.0,False,109006.502,,109006.502,6,True,False
C,A,20220101,2022,52,2022,512,OMN,Oman,M,Import,380,ITA,Italy,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,266.086,True,-1,N/A,0.0,False,266.086,True,0.0,False,551.365,,551.365,6,True,False
C,A,20220101,2022,52,2022,512,OMN,Oman,M,Import,442,LUX,Luxembourg,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,183.248,True,-1,N/A,0.0,False,183.248,True,0.0,False,379.714,,379.714,6,True,False
C,A,20220101,2022,52,2022,512,OMN,Oman,M,Import,490,S19,"Other Asia, nes",0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,82710.048,True,-1,N/A,0.0,False,82710.048,True,0.0,False,171386.216,,171386.216,6,True,False
C,A,20220101,2022,52,2022,512,OMN,Oman,M,Import,528,NLD,Netherlands,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,48.95,True,-1,N/A,0.0,False,48.95,True,0.0,False,101.43,,101.43,6,True,False
C,A,20220101,2022,52,2022,512,OMN,Oman,M,Import,634,QAT,Qatar,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1847.54,True,-1,N/A,0.0,False,1847.54,True,0.0,False,3828.348,,3828.348,6,True,False
C,A,20220101,2022,52,2022,512,OMN,Oman,M,Import,682,SAU,Saudi Arabia,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,47562.859,True,-1,N/A,0.0,False,47562.859,True,0.0,False,98556.567,,98556.567,6,True,False
C,A,20220101,2022,52,2022,512,OMN,Oman,M,Import,699,IND,India,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,92.879,True,-1,N/A,0.0,False,92.879,True,0.0,False,192.458,,192.458,6,True,False
C,A,20220101,2022,52,2022,512,OMN,Oman,M,Import,784,ARE,United Arab Emirates,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,95956.609,True,-1,N/A,0.0,False,95956.609,True,0.0,False,198834.85,,198834.85,6,True,False
C,A,20220101,2022,52,2022,512,OMN,Oman,M,Import,792,TUR,Türkiye,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,22782.98,True,-1,N/A,0.0,False,22782.98,True,0.0,False,47209.363,,47209.363,6,True,False
C,A,20220101,2022,52,2022,512,OMN,Oman,M,Import,826,GBR,United Kingdom,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,75.307,True,-1,N/A,0.0,False,75.307,True,0.0,False,156.047,,156.047,6,True,False
C,A,20220101,2022,52,2022,512,OMN,Oman,M,Import,842,USA,USA,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40.164,True,-1,N/A,0.0,False,40.164,True,0.0,False,83.225,,83.225,6,True,False
