typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWeight,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20180101,2018,52,2018,528,NLD,Netherlands,M,Import,0,W00,World,0,W00,World,H5,HS,True,282090,Manganese oxides; excluding manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12825694.0,False,8,kg,12825694.0,False,12825694.0,False,0.0,False,13788575.611,,13788575.611,0,False,True
C,A,20180101,2018,52,2018,528,NLD,Netherlands,M,Import,40,AUT,Austria,0,W00,World,H5,HS,True,282090,Manganese oxides; excluding manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,62.0,False,8,kg,62.0,False,62.0,False,0.0,False,54.315,,54.315,0,True,False
C,A,20180101,2018,52,2018,528,NLD,Netherlands,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,282090,Manganese oxides; excluding manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1323450.0,False,8,kg,1323450.0,False,1323450.0,False,0.0,False,1128367.498,,1128367.498,0,True,False
C,A,20180101,2018,52,2018,528,NLD,Netherlands,M,Import,76,BRA,Brazil,0,W00,World,H5,HS,True,282090,Manganese oxides; excluding manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,177000.0,False,8,kg,177000.0,False,177000.0,False,0.0,False,118575.793,,118575.793,0,True,False
C,A,20180101,2018,52,2018,528,NLD,Netherlands,M,Import,100,BGR,Bulgaria,0,W00,World,H5,HS,True,282090,Manganese oxides; excluding manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,30.0,False,8,kg,30.0,False,30.0,False,0.0,False,24.796,,24.796,0,True,False
C,A,20180101,2018,52,2018,528,NLD,Netherlands,M,Import,191,HRV,Croatia,0,W00,World,H5,HS,True,282090,Manganese oxides; excluding manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,8,kg,1.0,False,1.0,False,0.0,False,1.181,,1.181,0,True,False
C,A,20180101,2018,52,2018,528,NLD,Netherlands,M,Import,203,CZE,Czechia,0,W00,World,H5,HS,True,282090,Manganese oxides; excluding manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1169.0,False,8,kg,1169.0,False,1169.0,False,0.0,False,1009.543,,1009.543,0,True,False
C,A,20180101,2018,52,2018,528,NLD,Netherlands,M,Import,208,DNK,Denmark,0,W00,World,H5,HS,True,282090,Manganese oxides; excluding manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,546.0,False,8,kg,546.0,False,546.0,False,0.0,False,473.481,,473.481,0,True,False
C,A,20180101,2018,52,2018,528,NLD,Netherlands,M,Import,246,FIN,Finland,0,W00,World,H5,HS,True,282090,Manganese oxides; excluding manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14.0,False,8,kg,14.0,False,14.0,False,0.0,False,11.808,,11.808,0,True,False
C,A,20180101,2018,52,2018,528,NLD,Netherlands,M,Import,251,FRA,France,0,W00,World,H5,HS,True,282090,Manganese oxides; excluding manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,88641.0,False,8,kg,88641.0,False,88641.0,False,0.0,False,64616.628,,64616.628,0,True,False
C,A,20180101,2018,52,2018,528,NLD,Netherlands,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,282090,Manganese oxides; excluding manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,29854.0,False,8,kg,29854.0,False,29854.0,False,0.0,False,24760.36,,24760.36,0,True,False
C,A,20180101,2018,52,2018,528,NLD,Netherlands,M,Import,300,GRC,Greece,0,W00,World,H5,HS,True,282090,Manganese oxides; excluding manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,29.0,False,8,kg,29.0,False,29.0,False,0.0,False,25.977,,25.977,0,True,False
C,A,20180101,2018,52,2018,528,NLD,Netherlands,M,Import,348,HUN,Hungary,0,W00,World,H5,HS,True,282090,Manganese oxides; excluding manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17.0,False,8,kg,17.0,False,17.0,False,0.0,False,15.35,,15.35,0,True,False
C,A,20180101,2018,52,2018,528,NLD,Netherlands,M,Import,372,IRL,Ireland,0,W00,World,H5,HS,True,282090,Manganese oxides; excluding manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,84.0,False,8,kg,84.0,False,84.0,False,0.0,False,73.207,,73.207,0,True,False
C,A,20180101,2018,52,2018,528,NLD,Netherlands,M,Import,380,ITA,Italy,0,W00,World,H5,HS,True,282090,Manganese oxides; excluding manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1486.0,False,8,kg,1486.0,False,1486.0,False,0.0,False,1289.381,,1289.381,0,True,False
C,A,20180101,2018,52,2018,528,NLD,Netherlands,M,Import,428,LVA,Latvia,0,W00,World,H5,HS,True,282090,Manganese oxides; excluding manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,49.0,False,8,kg,49.0,False,49.0,False,0.0,False,41.326,,41.326,0,True,False
C,A,20180101,2018,52,2018,528,NLD,Netherlands,M,Import,440,LTU,Lithuania,0,W00,World,H5,HS,True,282090,Manganese oxides; excluding manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,196.0,False,8,kg,196.0,False,196.0,False,0.0,False,170.028,,170.028,0,True,False
C,A,20180101,2018,52,2018,528,NLD,Netherlands,M,Import,579,NOR,Norway,0,W00,World,H5,HS,True,282090,Manganese oxides; excluding manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10544545.0,False,8,kg,10544545.0,False,10544545.0,False,0.0,False,11960473.497,,11960473.497,0,True,False
C,A,20180101,2018,52,2018,528,NLD,Netherlands,M,Import,616,POL,Poland,0,W00,World,H5,HS,True,282090,Manganese oxides; excluding manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2092.0,False,8,kg,2092.0,False,2092.0,False,0.0,False,1813.634,,1813.634,0,True,False
C,A,20180101,2018,52,2018,528,NLD,Netherlands,M,Import,620,PRT,Portugal,0,W00,World,H5,HS,True,282090,Manganese oxides; excluding manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,55.0,False,8,kg,55.0,False,55.0,False,0.0,False,48.411,,48.411,0,True,False
C,A,20180101,2018,52,2018,528,NLD,Netherlands,M,Import,642,ROU,Romania,0,W00,World,H5,HS,True,282090,Manganese oxides; excluding manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,41.0,False,8,kg,41.0,False,41.0,False,0.0,False,35.423,,35.423,0,True,False
C,A,20180101,2018,52,2018,528,NLD,Netherlands,M,Import,703,SVK,Slovakia,0,W00,World,H5,HS,True,282090,Manganese oxides; excluding manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12.0,False,8,kg,12.0,False,12.0,False,0.0,False,10.627,,10.627,0,True,False
C,A,20180101,2018,52,2018,528,NLD,Netherlands,M,Import,705,SVN,Slovenia,0,W00,World,H5,HS,True,282090,Manganese oxides; excluding manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11.0,False,8,kg,11.0,False,11.0,False,0.0,False,9.446,,9.446,0,True,False
C,A,20180101,2018,52,2018,528,NLD,Netherlands,M,Import,710,ZAF,South Africa,0,W00,World,H5,HS,True,282090,Manganese oxides; excluding manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,639466.0,False,8,kg,639466.0,False,639466.0,False,0.0,False,472158.926,,472158.926,0,True,False
C,A,20180101,2018,52,2018,528,NLD,Netherlands,M,Import,724,ESP,Spain,0,W00,World,H5,HS,True,282090,Manganese oxides; excluding manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,593.0,False,8,kg,593.0,False,593.0,False,0.0,False,514.808,,514.808,0,True,False
C,A,20180101,2018,52,2018,528,NLD,Netherlands,M,Import,752,SWE,Sweden,0,W00,World,H5,HS,True,282090,Manganese oxides; excluding manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,32.0,False,8,kg,32.0,False,32.0,False,0.0,False,28.338,,28.338,0,True,False
C,A,20180101,2018,52,2018,528,NLD,Netherlands,M,Import,826,GBR,United Kingdom,0,W00,World,H5,HS,True,282090,Manganese oxides; excluding manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16219.0,False,8,kg,16219.0,False,16219.0,False,0.0,False,13971.833,,13971.833,0,True,False
