Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.006231530000000001,t
2020,8,Albania,9.803e-05,t
2020,191,Croatia,0.00083,t
2020,276,Germany,0.0005,t
2020,688,Serbia,0.00227351,t
2020,705,Slovenia,0.00038,t
2020,757,Switzerland,0.0004,t
2020,792,Türkiye,0.0017499999999999998,t
2021,0,World,0.07671,t
2021,191,Croatia,0.00106,t
2021,276,Germany,0.00025,t
2021,688,Serbia,0.07264999999999999,t
2021,792,Türkiye,0.0027500000000000003,t
2022,792,Türkiye,0.0015,t
2022,688,Serbia,0.002,t
2022,276,Germany,0.00075,t
2022,191,Croatia,0.00063,t
2022,8,Albania,0.00031267999999999997,t
2022,0,World,0.005192680000000001,t
2023,0,World,0.0056573299999999995,t
2023,8,Albania,0.00070633,t
2023,191,Croatia,0.0013900000000000002,t
2023,688,Serbia,0.001790999999999999,t
2023,705,Slovenia,2e-05,t
2023,792,Türkiye,0.0017499999999999998,t
2024,0,World,0.0061200000000000004,t
2024,8,Albania,1e-05,t
2024,191,Croatia,0.0011400000000000002,t
2024,688,Serbia,0.00067,t
2024,757,Switzerland,5e-05,t
2024,792,Türkiye,0.00425,t
