Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,6653.46229,t
2020,642,Romania,17.7685,t
2020,620,Portugal,3.64,t
2020,616,Poland,38.9385,t
2020,608,Philippines,135.98125,t
2020,604,Peru,88.514,t
2020,600,Paraguay,0.445,t
2020,591,Panama,0.27,t
2020,586,Pakistan,88.90314000000001,t
2020,579,Norway,2.98,t
2020,566,Nigeria,1.1058000000000001,t
2020,558,Nicaragua,24.2525,t
2020,554,New Zealand,91.1068,t
2020,646,Rwanda,0.27,t
2020,540,New Caledonia,0.4,t
2020,516,Namibia,70.0,t
2020,512,Oman,0.12,t
2020,508,Mozambique,10.437000000000001,t
2020,504,Morocco,12.941500000000001,t
2020,499,Montenegro,2.659,t
2020,496,Mongolia,9.86735,t
2020,490,"Other Asia, nes",76.22877000000001,t
2020,484,Mexico,87.5985,t
2020,458,Malaysia,85.68325000000002,t
2020,450,Madagascar,0.02,t
2020,440,Lithuania,55.28,t
2020,428,Latvia,0.27,t
2020,528,Netherlands,81.93025,t
2020,422,Lebanon,1.1125,t
2020,682,Saudi Arabia,9.51,t
2020,688,Serbia,3e-05,t
2020,887,Yemen,0.005,t
2020,862,Venezuela,4.467,t
2020,860,Uzbekistan,0.36674999999999996,t
2020,858,Uruguay,5.277,t
2020,842,USA,733.18499,t
2020,834,United Rep. of Tanzania,244.34029999999998,t
2020,826,United Kingdom,99.148,t
2020,818,Egypt,124.911,t
2020,804,Ukraine,24.485,t
2020,792,Türkiye,124.6575,t
2020,788,Tunisia,0.71,t
2020,784,United Arab Emirates,35.62391,t
2020,686,Senegal,12.73,t
2020,768,Togo,0.02,t
2020,760,Syria,2.3415,t
2020,757,Switzerland,0.02,t
2020,752,Sweden,4.8500000000000005,t
2020,729,Sudan,0.7340000000000001,t
2020,724,Spain,103.286,t
2020,710,South Africa,87.8075,t
2020,706,Somalia,0.14,t
2020,705,Slovenia,46.43225,t
2020,704,Viet Nam,499.75235000000004,t
2020,702,Singapore,67.62206,t
2020,699,India,55.21854999999999,t
2020,694,Sierra Leone,0.04,t
2020,764,Thailand,168.93805,t
2020,418,Lao People's Dem. Rep.,0.5615,t
2020,643,Russian Federation,190.86435000000003,t
2020,414,Kuwait,1.29,t
2020,208,Denmark,17.278,t
2020,196,Cyprus,0.5205,t
2020,192,Cuba,19.5,t
2020,191,Croatia,3.38,t
2020,188,Costa Rica,45.987500000000004,t
2020,180,Dem. Rep. of the Congo,0.38000999999999996,t
2020,178,Congo,0.23,t
2020,170,Colombia,164.13,t
2020,152,Chile,107.204,t
2020,144,Sri Lanka,37.0935,t
2020,124,Canada,92.31317999999999,t
2020,120,Cameroon,0.008,t
2020,116,Cambodia,3.24125,t
2020,104,Myanmar,15.9436,t
2020,100,Bulgaria,6.642,t
2020,96,Brunei Darussalam,0.0001,t
2020,84,Belize,0.54,t
2020,76,Brazil,310.21676,t
2020,68,Bolivia (Plurinational State of),0.02,t
2020,56,Belgium,110.488,t
2020,50,Bangladesh,184.98455,t
2020,48,Bahrain,1.8900000000000001,t
2020,36,Australia,346.08556,t
2020,32,Argentina,72.84175,t
2020,24,Angola,0.25,t
2020,12,Algeria,0.044000000000000004,t
2020,417,Kyrgyzstan,1.84,t
2020,214,Dominican Rep.,6.398,t
2020,218,Ecuador,37.815870000000004,t
2020,8,Albania,2.7,t
2020,410,Rep. of Korea,321.7025,t
2020,408,Dem. People's Rep. of Korea,0.4,t
2020,404,Kenya,3.89,t
2020,400,Jordan,14.274849999999999,t
2020,398,Kazakhstan,68.4409,t
2020,392,Japan,295.68835,t
2020,384,Côte d'Ivoire,29.05,t
2020,380,Italy,245.0401,t
2020,222,El Salvador,0.47000000000000003,t
2020,372,Ireland,1.49,t
2020,368,Iraq,2.89,t
2020,364,Iran,18.8775,t
2020,360,Indonesia,137.25972,t
2020,348,Hungary,0.002,t
2020,376,Israel,6.2829999999999995,t
2020,340,Honduras,9.499,t
2020,344,"China, Hong Kong SAR",14.61319,t
2020,231,Ethiopia,0.025249999999999998,t
2020,242,Fiji,0.002,t
2020,246,Finland,20.51,t
2020,262,Djibouti,2.205,t
2020,251,France,120.705,t
2020,276,Germany,40.8579,t
2020,288,Ghana,3.2412,t
2020,300,Greece,35.938,t
2020,320,Guatemala,31.868000000000002,t
