Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.09,t
2020,729,Sudan,0.09,t
2021,0,World,1.00725,t
2021,324,Guinea,0.4,t
2021,478,Mauritania,0.57725,t
2021,686,Senegal,0.03,t
2022,478,Mauritania,0.5115,t
2022,686,Senegal,0.060250000000000005,t
2022,0,World,0.571765,t
2022,156,China,1.5e-05,t
2023,0,World,0.806165,t
2023,156,China,0.0001,t
2023,380,Italy,0.006,t
2023,478,Mauritania,0.78505,t
2023,686,Senegal,0.015,t
2023,724,Spain,1.5e-05,t
2024,478,Mauritania,1.031,t
2024,0,World,1.04105,t
2024,156,China,5e-05,t
2024,686,Senegal,0.01,t
