Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,86.7116185,t
2020,842,USA,11.093399999999999,t
2020,724,Spain,0.15,t
2020,616,Poland,0.23,t
2020,604,Peru,1.715,t
2020,528,Netherlands,0.2601,t
2020,484,Mexico,0.54,t
2020,332,Haiti,0.44,t
2020,600,Paraguay,11.44,t
2020,218,Ecuador,9.6413,t
2020,214,Dominican Rep.,0.0160185,t
2020,188,Costa Rica,0.77,t
2020,152,Chile,0.2,t
2020,76,Brazil,49.099,t
2020,68,Bolivia (Plurinational State of),0.001,t
2020,56,Belgium,0.49979999999999997,t
2020,320,Guatemala,0.616,t
2021,484,Mexico,0.46575000000000005,t
2021,862,Venezuela,0.88,t
2021,842,USA,16.996351999999998,t
2021,740,Suriname,1.56,t
2021,604,Peru,0.125,t
2021,600,Paraguay,18.92,t
2021,591,Panama,0.0002,t
2021,340,Honduras,2.3999999999999997e-05,t
2021,188,Costa Rica,1.71,t
2021,320,Guatemala,0.67525,t
2021,222,El Salvador,0.0005,t
2021,218,Ecuador,11.44317,t
2021,76,Brazil,45.18,t
2021,68,Bolivia (Plurinational State of),0.6615000000000001,t
2021,56,Belgium,0.2,t
2021,0,World,99.03774600000001,t
2021,332,Haiti,0.22,t
2022,591,Panama,0.2625,t
2022,600,Paraguay,5.94,t
2022,604,Peru,0.08,t
2022,862,Venezuela,0.606,t
2022,740,Suriname,0.52,t
2022,842,USA,12.7305,t
2022,528,Netherlands,0.001,t
2022,699,India,0.021,t
2022,484,Mexico,0.67,t
2022,332,Haiti,0.22,t
2022,0,World,90.7934765,t
2022,320,Guatemala,0.617,t
2022,222,El Salvador,0.004,t
2022,218,Ecuador,6.509510000000001,t
2022,214,Dominican Rep.,0.0106785,t
2022,188,Costa Rica,1.9200030000000001,t
2022,76,Brazil,60.45525,t
2022,68,Bolivia (Plurinational State of),0.226,t
2022,340,Honduras,3.5000000000000004e-05,t
2023,591,Panama,0.45,t
2023,600,Paraguay,4.62,t
2023,604,Peru,0.14001,t
2023,533,Aruba,0.0,
2023,842,USA,12.676,t
2023,862,Venezuela,0.24324,t
2023,484,Mexico,0.75,t
2023,740,Suriname,0.46,t
2023,340,Honduras,4.7999999999999994e-05,t
2023,218,Ecuador,6.3022,t
2023,188,Costa Rica,0.96,t
2023,156,China,5.13,t
2023,152,Chile,0.2805,t
2023,76,Brazil,45.003750000000004,t
2023,68,Bolivia (Plurinational State of),0.004,t
2023,32,Argentina,10.02,t
2023,0,World,0.0,
2023,320,Guatemala,0.583,t
2024,591,Panama,0.44,t
2024,838,Free Zones,2.47175,t
2024,724,Spain,0.00025,t
2024,604,Peru,0.61,t
2024,600,Paraguay,13.42,t
2024,484,Mexico,0.89,t
2024,842,USA,12.441199999999998,t
2024,320,Guatemala,0.72,t
2024,218,Ecuador,10.0818,t
2024,188,Costa Rica,1.36,t
2024,152,Chile,0.22,t
2024,76,Brazil,44.86,t
2024,0,World,87.53447890000001,t
2024,414,Kuwait,5.000000000000001e-07,t
2024,862,Venezuela,0.0194784,t
