Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,88.41315,t
2020,498,Rep. of Moldova,0.013999999999999999,t
2020,504,Morocco,3.6,t
2020,586,Pakistan,0.6,t
2020,616,Poland,0.23,t
2020,620,Portugal,0.8004000000000001,t
2020,703,Slovakia,5.5301,t
2020,450,Madagascar,0.2,t
2020,704,Viet Nam,0.4,t
2020,724,Spain,4.90566,t
2020,757,Switzerland,0.00025,t
2020,788,Tunisia,0.6,t
2020,792,Türkiye,14.96,t
2020,818,Egypt,0.4,t
2020,826,United Kingdom,1.7,t
2020,705,Slovenia,0.38,t
2020,404,Kenya,0.4,t
2020,688,Serbia,0.34,t
2020,376,Israel,1.04,t
2020,380,Italy,13.22938,t
2020,12,Algeria,1.6,t
2020,40,Austria,0.8976999999999999,t
2020,50,Bangladesh,4.8,t
2020,56,Belgium,1.31897,t
2020,76,Brazil,8.0,t
2020,100,Bulgaria,1.57471,t
2020,8,Albania,6.23,t
2020,203,Czechia,0.24,t
2020,231,Ethiopia,0.2,t
2020,251,France,0.22,t
2020,276,Germany,2.50319,t
2020,300,Greece,1.3998400000000002,t
2020,348,Hungary,8.89895,t
2020,156,China,1.2,t
2021,504,Morocco,2.8000000000000003,t
2021,586,Pakistan,1.6,t
2021,600,Paraguay,0.6,t
2021,616,Poland,0.22253,t
2021,620,Portugal,0.00468,t
2021,699,India,0.05,t
2021,703,Slovakia,1.93998,t
2021,729,Sudan,0.2,t
2021,724,Spain,14.427940000000001,t
2021,757,Switzerland,0.0020689,t
2021,784,United Arab Emirates,2.5300000000000002,t
2021,788,Tunisia,0.2,t
2021,792,Türkiye,9.9,t
2021,498,Rep. of Moldova,0.127,t
2021,705,Slovenia,0.80143,t
2021,404,Kenya,0.4,t
2021,76,Brazil,6.2,t
2021,348,Hungary,5.83899,t
2021,0,World,89.36337890000001,t
2021,380,Italy,18.236810000000002,t
2021,12,Algeria,3.6,t
2021,40,Austria,0.4425,t
2021,50,Bangladesh,3.5500000000000003,t
2021,56,Belgium,1.70295,t
2021,100,Bulgaria,1.17564,t
2021,8,Albania,2.42,t
2021,156,China,3.0,t
2021,203,Czechia,0.0021,t
2021,231,Ethiopia,0.2,t
2021,251,France,0.68057,t
2021,276,Germany,4.31622,t
2021,300,Greece,2.18697,t
2021,112,Belarus,0.005,t
2022,504,Morocco,1.82,t
2022,616,Poland,0.23023,t
2022,620,Portugal,0.4,t
2022,688,Serbia,0.509,t
2022,703,Slovakia,0.00614,t
2022,705,Slovenia,0.88583,t
2022,788,Tunisia,0.8,t
2022,757,Switzerland,0.0017499999999999998,t
2022,784,United Arab Emirates,2.3000000000000003,t
2022,792,Türkiye,6.82,t
2022,804,Ukraine,1.68,t
2022,818,Egypt,2.2,t
2022,724,Spain,13.40138,t
2022,498,Rep. of Moldova,0.10800000000000001,t
2022,203,Czechia,0.08,t
2022,376,Israel,0.44,t
2022,380,Italy,16.83753,t
2022,8,Albania,0.66,t
2022,12,Algeria,5.2,t
2022,40,Austria,2.42285,t
2022,50,Bangladesh,4.4,t
2022,56,Belgium,1.26539,t
2022,0,World,74.82260000000001,t
2022,100,Bulgaria,0.15292999999999998,t
2022,251,France,0.44123,t
2022,276,Germany,3.96094,t
2022,300,Greece,0.7544799999999999,t
2022,348,Hungary,4.04492,t
2022,76,Brazil,3.0,t
2023,478,Mauritania,0.2,t
2023,498,Rep. of Moldova,0.051,t
2023,504,Morocco,1.0,t
2023,616,Poland,0.23,t
2023,703,Slovakia,1.5302000000000002,t
2023,724,Spain,7.73116,t
2023,729,Sudan,0.2,t
2023,792,Türkiye,9.82,t
2023,804,Ukraine,2.7524523,t
2023,380,Italy,20.826950000000004,t
2023,834,United Rep. of Tanzania,0.2,t
2023,705,Slovenia,0.5750000000000001,t
2023,376,Israel,0.65,t
2023,620,Portugal,0.00223,t
2023,300,Greece,0.23937999999999998,t
2023,0,World,58.612152300000005,t
2023,8,Albania,0.88,t
2023,12,Algeria,0.8,t
2023,348,Hungary,0.42063000000000006,t
2023,50,Bangladesh,3.0,t
2023,56,Belgium,0.71588,t
2023,40,Austria,1.5812799999999998,t
2023,100,Bulgaria,0.07314,t
2023,203,Czechia,0.00073,t
2023,231,Ethiopia,2.0,t
2023,251,France,0.66216,t
2023,276,Germany,0.46996000000000004,t
2023,76,Brazil,2.0,t
2024,504,Morocco,1.4000000000000001,t
2024,616,Poland,0.23267,t
2024,703,Slovakia,0.021070000000000002,t
2024,705,Slovenia,0.15705,t
2024,724,Spain,3.86774,t
2024,818,Egypt,2.0,t
2024,784,United Arab Emirates,9e-07,t
2024,788,Tunisia,0.2,t
2024,792,Türkiye,11.66,t
2024,804,Ukraine,4.032,t
2024,498,Rep. of Moldova,0.006,t
2024,757,Switzerland,0.00025,t
2024,478,Mauritania,0.2,t
2024,100,Bulgaria,0.23570000000000002,t
2024,380,Italy,13.62638,t
2024,300,Greece,0.008199999999999999,t
2024,276,Germany,1.22214,t
2024,251,France,0.005659999999999999,t
2024,231,Ethiopia,1.2,t
2024,56,Belgium,0.48253,t
2024,50,Bangladesh,1.44,t
2024,40,Austria,1.1148,t
2024,12,Algeria,1.6,t
2024,8,Albania,0.66,t
2024,0,World,46.3921934,t
2024,826,United Kingdom,0.22000250000000002,t
2024,404,Kenya,0.4,t
2024,834,United Rep. of Tanzania,0.4,t
