Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,5.65922,t
2020,368,Iraq,1.45,t
2020,643,Russian Federation,0.93176,t
2020,51,Armenia,2.88246,t
2020,792,Türkiye,0.15,t
2020,4,Afghanistan,0.245,t
2021,792,Türkiye,0.25,t
2021,643,Russian Federation,1.43316,t
2021,156,China,98.5663,t
2021,31,Azerbaijan,1.0,t
2021,0,World,104.20269,t
2021,51,Armenia,2.95323,t
2022,792,Türkiye,0.645,t
2022,0,World,35.3347,t
2022,31,Azerbaijan,0.5,t
2022,51,Armenia,1.032,t
2022,156,China,32.3977,t
2022,643,Russian Federation,0.75,t
2022,860,Uzbekistan,0.01,t
