Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,225.71882546,t
2020,860,Uzbekistan,0.00902,t
2020,842,USA,0.001296399999999999,t
2020,784,United Arab Emirates,0.0007000000000000001,t
2020,764,Thailand,0.000965999999999999,t
2020,704,Viet Nam,8.99075,t
2020,702,Singapore,0.00606,t
2020,699,India,0.03,t
2020,634,Qatar,0.00675811,t
2020,608,Philippines,0.0004,t
2020,586,Pakistan,0.08275125,t
2020,554,New Zealand,0.9,t
2020,682,Saudi Arabia,8.999999999999999e-05,t
2020,458,Malaysia,0.7566030000000001,t
2020,12,Algeria,2e-05,t
2020,490,"Other Asia, nes",0.01497845,t
2020,144,Sri Lanka,0.00021,t
2020,156,China,21.95337,t
2020,203,Czechia,0.0002,t
2020,50,Bangladesh,0.0026200000000000004,t
2020,344,"China, Hong Kong SAR",0.00032125000000000003,t
2020,360,Indonesia,0.281651,t
2020,376,Israel,6e-05,t
2020,392,Japan,191.71,t
2020,246,Finland,0.97,t
2021,554,New Zealand,2.1,t
2021,842,USA,0.3624002,t
2021,764,Thailand,0.00325175,t
2021,704,Viet Nam,3.8050900000000003,t
2021,702,Singapore,0.007784500000000001,t
2021,682,Saudi Arabia,0.00017999999999999998,t
2021,608,Philippines,0.0015025,t
2021,604,Peru,0.000275,t
2021,586,Pakistan,0.12597,t
2021,490,"Other Asia, nes",0.003825659999999999,t
2021,156,China,22.318270000000002,t
2021,392,Japan,107.41520000000001,t
2021,364,Iran,0.060039999999999996,t
2021,360,Indonesia,0.071374,t
2021,344,"China, Hong Kong SAR",1.2980315,t
2021,320,Guatemala,0.0005,t
2021,144,Sri Lanka,1.5e-05,t
2021,50,Bangladesh,0.0002,t
2021,0,World,138.04656566,t
2021,458,Malaysia,0.47265555,t
2022,586,Pakistan,0.19566,t
2022,604,Peru,0.0003,t
2022,608,Philippines,0.00025499999999999996,t
2022,702,Singapore,0.00814455,t
2022,704,Viet Nam,1.7392050000000001,t
2022,842,USA,0.00255594,t
2022,784,United Arab Emirates,0.005,t
2022,792,Türkiye,0.0103,t
2022,860,Uzbekistan,0.005540499999999999,t
2022,554,New Zealand,0.75,t
2022,764,Thailand,0.005141100000000001,t
2022,512,Oman,1e-05,t
2022,490,"Other Asia, nes",0.0027820099999999997,t
2022,0,World,112.64199764000001,t
2022,458,Malaysia,0.784431,t
2022,50,Bangladesh,0.0016500000000000002,t
2022,116,Cambodia,0.001,t
2022,144,Sri Lanka,4.4999999999999996e-05,t
2022,203,Czechia,0.0004,t
2022,156,China,9.98558,t
2022,276,Germany,0.00394294,t
2022,344,"China, Hong Kong SAR",0.000533,t
2022,360,Indonesia,0.10491160000000001,t
2022,364,Iran,0.04,t
2022,392,Japan,98.99421000000001,t
2022,242,Fiji,0.0004,t
2023,702,Singapore,0.0102851,t
2023,604,Peru,0.00042,t
2023,699,India,0.600125,t
2023,704,Viet Nam,3.3831745,t
2023,608,Philippines,0.0003,t
2023,764,Thailand,0.0023180500000000003,t
2023,792,Türkiye,0.06,t
2023,842,USA,0.180002,t
2023,860,Uzbekistan,0.00104,t
2023,586,Pakistan,0.250365,t
2023,724,Spain,5.999999999999999e-06,t
2023,512,Oman,2e-05,t
2023,392,Japan,89.22266,t
2023,458,Malaysia,1.0978385,t
2023,0,World,102.35895431000002,t
2023,490,"Other Asia, nes",0.0033250000000000003,t
2023,50,Bangladesh,0.0396,t
2023,104,Myanmar,0.01,t
2023,156,China,7.312010000000001,t
2023,36,Australia,0.00937792,t
2023,276,Germany,2.839e-05,t
2023,344,"China, Hong Kong SAR",0.00064235,t
2023,360,Indonesia,0.0302365,t
2023,364,Iran,0.14,t
2023,242,Fiji,0.005180000000000001,t
2024,554,New Zealand,4.25e-05,t
2024,784,United Arab Emirates,0.00156,t
2024,764,Thailand,0.00664725,t
2024,704,Viet Nam,11.503493,t
2024,702,Singapore,0.0040925499999999995,t
2024,699,India,0.6,t
2024,608,Philippines,5e-06,t
2024,604,Peru,0.0001,t
2024,586,Pakistan,0.1719207,t
2024,504,Morocco,0.2,t
2024,842,USA,1.45e-06,t
2024,458,Malaysia,1.000084,t
2024,392,Japan,160.1188,t
2024,364,Iran,0.02,t
2024,360,Indonesia,0.051893,t
2024,344,"China, Hong Kong SAR",0.000729,t
2024,242,Fiji,2e-05,t
2024,156,China,8.641234,t
2024,36,Australia,6.195e-05,t
2024,0,World,182.32619315,t
2024,490,"Other Asia, nes",0.005008749999999999,t
2024,860,Uzbekistan,0.0005,t
