Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.06141,t
2020,36,Australia,0.00575,t
2020,56,Belgium,0.00096,t
2020,242,Fiji,0.012660000000000001,t
2020,258,French Polynesia,0.002,t
2020,540,New Caledonia,0.025939999999999998,t
2020,574,Norfolk Isds,0.00035000000000000005,t
2020,882,Samoa,0.01375,t
2021,776,Tonga,1e-05,t
2021,702,Singapore,0.0055000000000000005,t
2021,540,New Caledonia,0.00149,t
2021,296,Kiribati,2e-05,t
2021,258,French Polynesia,0.0025,t
2021,56,Belgium,0.00237,t
2021,124,Canada,0.00045,t
2021,36,Australia,0.011279999999999998,t
2021,0,World,0.04824,t
2021,242,Fiji,0.024620000000000003,t
2022,574,Norfolk Isds,2e-05,t
2022,710,South Africa,0.00048,t
2022,540,New Caledonia,0.01678,t
2022,258,French Polynesia,0.06055,t
2022,76,Brazil,0.0021,t
2022,36,Australia,0.03579,t
2022,0,World,0.15003,t
2022,242,Fiji,0.03431,t
2023,574,Norfolk Isds,0.0001,t
2023,882,Samoa,0.00184,t
2023,604,Peru,0.00015,t
2023,540,New Caledonia,0.0032300000000000002,t
2023,242,Fiji,0.01913,t
2023,156,China,0.192,t
2023,48,Bahrain,0.005,t
2023,36,Australia,0.0529,t
2023,32,Argentina,3e-05,t
2023,0,World,0.27438,t
2024,540,New Caledonia,0.0014399999999999999,t
2024,410,Rep. of Korea,0.07,t
2024,258,French Polynesia,0.001,t
2024,242,Fiji,0.03101,t
2024,548,Vanuatu,0.0025,t
2024,48,Bahrain,0.005,t
2024,36,Australia,0.07725,t
2024,0,World,0.19913,t
2024,90,Solomon Isds,0.00043,t
2024,882,Samoa,0.0105,t
