Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,334.19808,t
2020,842,USA,326.16991,t
2020,757,Switzerland,3e-05,t
2020,702,Singapore,0.00614,t
2020,699,India,0.00023,t
2020,604,Peru,0.049,t
2020,512,Oman,0.01403,t
2020,490,"Other Asia, nes",1.6501400000000002,t
2020,616,Poland,0.0001,t
2020,392,Japan,0.00116,t
2020,344,"China, Hong Kong SAR",0.10210000000000001,t
2020,320,Guatemala,0.65625,t
2020,276,Germany,3.28923,t
2020,156,China,2.25703,t
2020,36,Australia,0.0027,t
2020,484,Mexico,3e-05,t
2021,364,Iran,0.33843000000000006,t
2021,842,USA,312.8367,t
2021,757,Switzerland,0.00089,t
2021,524,Nepal,0.003,t
2021,490,"Other Asia, nes",1.5779800000000002,t
2021,376,Israel,0.01795,t
2021,344,"China, Hong Kong SAR",0.19797,t
2021,112,Belarus,0.00573,t
2021,320,Guatemala,0.23829,t
2021,276,Germany,7.84948,t
2021,156,China,5.12308,t
2021,76,Brazil,0.00481,t
2021,0,World,328.24330000000003,t
2021,340,Honduras,0.04899,t
2022,490,"Other Asia, nes",2.12704,t
2022,842,USA,328.49580000000003,t
2022,764,Thailand,0.00094,t
2022,724,Spain,0.00174,t
2022,699,India,0.0005700000000000001,t
2022,554,New Zealand,0.0007000000000000001,t
2022,392,Japan,0.00314,t
2022,344,"China, Hong Kong SAR",0.05480000000000001,t
2022,364,Iran,0.41271,t
2022,360,Indonesia,0.0024,t
2022,276,Germany,5.906000000000001,t
2022,156,China,3.0161599999999997,t
2022,76,Brazil,0.00066,t
2022,0,World,340.06543,t
2022,376,Israel,0.04277,t
2023,842,USA,298.21221,t
2023,710,South Africa,0.0013700000000000001,t
2023,634,Qatar,0.012150000000000001,t
2023,490,"Other Asia, nes",1.85164,t
2023,792,Türkiye,0.00038,t
2023,276,Germany,1.9059700000000002,t
2023,246,Finland,0.01322,t
2023,156,China,0.00076,t
2023,0,World,301.9996,t
2023,410,Rep. of Korea,0.0019,t
2024,710,South Africa,0.038900000000000004,t
2024,699,India,0.00058,t
2024,682,Saudi Arabia,0.36316000000000004,t
2024,410,Rep. of Korea,0.013000000000000001,t
2024,276,Germany,0.00194,t
2024,246,Finland,0.00618,t
2024,192,Cuba,0.02888,t
2024,156,China,0.664,t
2024,152,Chile,0.023719999999999998,t
2024,76,Brazil,0.03702,t
2024,0,World,295.97589,t
2024,826,United Kingdom,0.018600000000000002,t
2024,208,Denmark,1.411,t
2024,842,USA,293.36891,t
