Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.32518,t
2020,40,Austria,0.0096,t
2020,203,Czechia,0.09555999999999999,t
2020,348,Hungary,1e-05,t
2020,688,Serbia,0.22,t
2020,705,Slovenia,1e-05,t
2021,705,Slovenia,1e-05,t
2021,688,Serbia,0.011519999999999999,t
2021,642,Romania,0.0008,t
2021,348,Hungary,0.0079,t
2021,246,Finland,5e-05,t
2021,203,Czechia,0.0027500000000000003,t
2021,40,Austria,0.0144,t
2021,0,World,0.03753,t
2021,276,Germany,0.0001,t
2022,616,Poland,323.17310000000003,t
2022,842,USA,0.0002,t
2022,642,Romania,2e-05,t
2022,348,Hungary,0.79227,t
2022,688,Serbia,0.00768,t
2022,203,Czechia,24.5166,t
2022,100,Bulgaria,1e-05,t
2022,40,Austria,0.0,
2022,0,World,0.0,
2022,251,France,1e-05,t
2023,826,United Kingdom,0.00047694,t
2023,807,North Macedonia,1e-05,t
2023,616,Poland,213.06817999999998,t
2023,428,Latvia,0.2652,t
2023,348,Hungary,0.00136,t
2023,804,Ukraine,13.437249999999999,t
2023,203,Czechia,8.82821,t
2023,100,Bulgaria,2e-05,t
2023,40,Austria,6.2144,t
2023,0,World,241.81511694000002,t
2023,251,France,1e-05,t
2024,804,Ukraine,18.8,t
2024,0,World,324.77213,t
2024,40,Austria,15.0144,t
2024,203,Czechia,13.25961,t
2024,251,France,2e-05,t
2024,276,Germany,0.010820000000000001,t
2024,348,Hungary,0.00312,t
2024,428,Latvia,5.0784,t
2024,616,Poland,272.5804,t
2024,688,Serbia,0.01536,t
2024,826,United Kingdom,0.01,t
