Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,162.99892696,t
2020,686,Senegal,0.07,t
2020,682,Saudi Arabia,0.006,t
2020,643,Russian Federation,0.00216,t
2020,642,Romania,2.49913,t
2020,620,Portugal,0.444,t
2020,616,Poland,4.5553,t
2020,699,India,0.17600000000000002,t
2020,586,Pakistan,1.06193,t
2020,554,New Zealand,0.2752,t
2020,528,Netherlands,0.7500600000000001,t
2020,504,Morocco,0.05,t
2020,490,"Other Asia, nes",0.04376000000000001,t
2020,484,Mexico,0.54676,t
2020,470,Malta,0.10375999999999999,t
2020,579,Norway,0.24,t
2020,458,Malaysia,0.03,t
2020,703,Slovakia,0.01,t
2020,710,South Africa,0.08,t
2020,887,Yemen,0.0337,t
2020,860,Uzbekistan,0.0006500000000000001,t
2020,842,USA,0.11554,t
2020,834,United Rep. of Tanzania,0.04,t
2020,826,United Kingdom,1.74032,t
2020,818,Egypt,0.0375,t
2020,705,Slovenia,14.69403,t
2020,807,North Macedonia,0.1,t
2020,792,Türkiye,1.41613,t
2020,788,Tunisia,0.5388000000000001,t
2020,784,United Arab Emirates,0.044000000000000004,t
2020,757,Switzerland,7.80867,t
2020,752,Sweden,0.0437,t
2020,724,Spain,11.91955,t
2020,804,Ukraine,0.04686,t
2020,440,Lithuania,0.01202,t
2020,688,Serbia,0.07475,t
2020,428,Latvia,1e-05,t
2020,192,Cuba,1.9000000000000001,t
2020,191,Croatia,12.60021,t
2020,170,Colombia,0.32585000000000003,t
2020,156,China,0.15708,t
2020,152,Chile,0.002,t
2020,132,Cabo Verde,0.04425,t
2020,100,Bulgaria,0.24298,t
2020,76,Brazil,4.7827,t
2020,70,Bosnia Herzegovina,0.4061,t
2020,56,Belgium,2.4231000000000003,t
2020,50,Bangladesh,0.07,t
2020,40,Austria,1.003,t
2020,36,Australia,0.03638,t
2020,12,Algeria,2.2,t
2020,434,Libya,0.1,t
2020,196,Cyprus,0.0181,t
2020,203,Czechia,0.13871,t
2020,8,Albania,0.51875,t
2020,384,Côte d'Ivoire,0.015,t
2020,422,Lebanon,0.05,t
2020,410,Rep. of Korea,0.12899,t
2020,404,Kenya,0.01,t
2020,398,Kazakhstan,0.01541,t
2020,208,Denmark,2.4525,t
2020,376,Israel,0.06,t
2020,364,Iran,0.0096,t
2020,360,Indonesia,0.2005,t
2020,348,Hungary,8.844009999999999,t
2020,344,"China, Hong Kong SAR",11.99520696,t
2020,340,Honduras,0.004,t
2020,300,Greece,2.01861,t
2020,276,Germany,22.12428,t
2020,251,France,38.49046,t
2020,233,Estonia,0.00086,t
2021,642,Romania,0.41453000000000007,t
2021,643,Russian Federation,0.06,t
2021,484,Mexico,0.5009899999999999,t
2021,686,Senegal,2.0,t
2021,688,Serbia,1.143,t
2021,682,Saudi Arabia,0.603,t
2021,620,Portugal,0.88701,t
2021,490,"Other Asia, nes",0.009000000000000001,t
2021,600,Paraguay,0.00075,t
