Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,71.797132,t
2020,860,Uzbekistan,14.26587,t
2020,842,USA,0.000162,t
2020,762,Tajikistan,3.8000000000000003,t
2020,643,Russian Federation,14.32635,t
2020,417,Kyrgyzstan,1.2625,t
2020,804,Ukraine,7.8,t
2020,156,China,8.064,t
2020,112,Belarus,11.05,t
2020,56,Belgium,0.6645000000000001,t
2020,36,Australia,9.25375,t
2020,31,Azerbaijan,0.65,t
2020,276,Germany,0.66,t
2021,643,Russian Federation,16.761604,t
2021,860,Uzbekistan,18.49363,t
2021,842,USA,0.0002,t
2021,826,United Kingdom,0.66,t
2021,804,Ukraine,14.950000000000001,t
2021,762,Tajikistan,4.0,t
2021,710,South Africa,0.0001,t
2021,417,Kyrgyzstan,2.40549,t
2021,251,France,0.66,t
2021,276,Germany,0.66,t
2021,156,China,2.3040000000000003,t
2021,124,Canada,0.0003,t
2021,112,Belarus,11.700000000000001,t
2021,36,Australia,18.48,t
2021,0,World,91.45382400000001,t
2021,364,Iran,0.3785,t
2022,643,Russian Federation,11.51107,t
2022,860,Uzbekistan,26.755470000000003,t
2022,842,USA,2e-05,t
2022,826,United Kingdom,5e-05,t
2022,804,Ukraine,1.3,t
2022,795,Turkmenistan,1.2,t
2022,762,Tajikistan,5.08,t
2022,417,Kyrgyzstan,2.4009,t
2022,268,Georgia,0.4,t
2022,344,"China, Hong Kong SAR",1.62,t
2022,276,Germany,0.66,t
2022,156,China,1.1520000000000001,t
2022,112,Belarus,12.120000000000001,t
2022,56,Belgium,0.66,t
2022,36,Australia,16.240000000000002,t
2022,0,World,81.29951,t
2022,364,Iran,0.2,t
2023,860,Uzbekistan,18.2591,t
2023,795,Turkmenistan,1.8,t
2023,643,Russian Federation,3.61875,t
2023,417,Kyrgyzstan,1.80225,t
2023,762,Tajikistan,5.49,t
2023,268,Georgia,0.4,t
2023,112,Belarus,9.45001,t
2023,36,Australia,9.58075,t
2023,0,World,51.060860000000005,t
2023,344,"China, Hong Kong SAR",0.66,t
2024,762,Tajikistan,6.5036000000000005,t
2024,643,Russian Federation,1.80202,t
2024,504,Morocco,3.168,t
2024,417,Kyrgyzstan,0.6015,t
2024,344,"China, Hong Kong SAR",0.78,t
2024,112,Belarus,2.6,t
2024,156,China,2.3040000000000003,t
2024,56,Belgium,0.66,t
2024,36,Australia,3.9592500000000004,t
2024,0,World,41.238401,t
2024,795,Turkmenistan,1.2,t
2024,246,Finland,1.188,t
2024,860,Uzbekistan,16.472031,t
