Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,7350.944608229999,t
2020,642,Romania,8.40876,t
2020,634,Qatar,0.30005,t
2020,620,Portugal,1.51268,t
2020,616,Poland,50.54959,t
2020,608,Philippines,1.80546,t
2020,604,Peru,0.19745000000000001,t
2020,600,Paraguay,0.04227,t
2020,591,Panama,0.0015,t
2020,586,Pakistan,1.82232,t
2020,579,Norway,1427.43218,t
2020,643,Russian Federation,17.81036,t
2020,566,Nigeria,0.02605748,t
2020,528,Netherlands,853.2177,t
2020,516,Namibia,0.57462,t
2020,512,Oman,0.05729,t
2020,504,Morocco,0.8982825100000001,t
2020,498,Rep. of Moldova,0.0345,t
2020,490,"Other Asia, nes",0.42497999999999997,t
2020,484,Mexico,11.919335090000002,t
2020,478,Mauritania,21.12,t
2020,458,Malaysia,0.47422,t
2020,442,Luxembourg,29.84439,t
2020,554,New Zealand,0.56591,t
2020,440,Lithuania,9.155320000000001,t
2020,686,Senegal,0.00025,t
2020,699,India,0.81171,t
2020,862,Venezuela,0.01125,t
2020,860,Uzbekistan,0.00017,t
2020,858,Uruguay,0.21841449000000002,t
2020,842,USA,161.30147000000002,t
2020,834,United Rep. of Tanzania,0.19399999999999998,t
2020,826,United Kingdom,1558.0127100000002,t
2020,818,Egypt,0.75553,t
2020,807,North Macedonia,0.024756649999999998,t
2020,804,Ukraine,0.23121,t
2020,800,Uganda,0.00075,t
2020,688,Serbia,0.94828216,t
2020,792,Türkiye,163.77776,t
2020,784,United Arab Emirates,3.6954700000000003,t
2020,764,Thailand,1.21617,t
2020,757,Switzerland,237.63633017,t
2020,752,Sweden,56.03831,t
2020,724,Spain,16.61260599,t
2020,710,South Africa,1.07935,t
2020,705,Slovenia,8.20878,t
2020,704,Viet Nam,0.43745449000000003,t
2020,703,Slovakia,58.05717688,t
2020,702,Singapore,8.793099999999999,t
2020,788,Tunisia,0.04780449,t
2020,428,Latvia,0.6854470600000001,t
2020,682,Saudi Arabia,2.81754,t
2020,417,Kyrgyzstan,0.05,t
2020,203,Czechia,123.79447,t
2020,196,Cyprus,0.14088683,t
2020,192,Cuba,0.0001,t
2020,191,Croatia,1.5231700000000001,t
2020,188,Costa Rica,0.00521,t
2020,170,Colombia,0.74416179,t
2020,156,China,3.83515,t
2020,152,Chile,1.325727,t
2020,124,Canada,14.54752,t
2020,112,Belarus,0.02005473,t
2020,208,Denmark,66.77272,t
2020,100,Bulgaria,34.37362,t
2020,70,Bosnia Herzegovina,0.9047000000000001,t
2020,68,Bolivia (Plurinational State of),2.1429287400000003,t
2020,56,Belgium,1102.34782515,t
2020,50,Bangladesh,2.6785819600000003,t
2020,40,Austria,295.06606257,t
2020,36,Australia,19.52312,t
2020,32,Argentina,4.1077119699999995,t
2020,12,Algeria,0.9614900000000001,t
2020,8,Albania,0.005,t
2020,422,Lebanon,0.04003,t
2020,76,Brazil,2.67548,t
2020,214,Dominican Rep.,0.6112700000000001,t
2020,144,Sri Lanka,0.00249,t
2020,410,Rep. of Korea,3.83944,t
2020,414,Kuwait,0.00685581,t
2020,218,Ecuador,1.14693,t
2020,404,Kenya,0.06725,t
2020,400,Jordan,1.07004,t
2020,398,Kazakhstan,0.7621675900000001,t
2020,392,Japan,0.48638,t
2020,388,Jamaica,0.001,t
2020,380,Italy,316.93675,t
2020,376,Israel,8.27774,t
2020,372,Ireland,15.41104557,t
2020,364,Iran,0.12639,t
2020,384,Côte d'Ivoire,0.21,t
2020,352,Iceland,0.012142690000000001,t
2020,222,El Salvador,0.06,t
2020,360,Indonesia,0.70592,t
2020,246,Finland,96.09007389,t
2020,251,France,469.68227867,t
2020,300,Greece,8.953940000000001,t
2020,233,Estonia,9.04166,t
2020,332,Haiti,0.006999999999999999,t
2020,344,"China, Hong Kong SAR",1.2934758100000001,t
2020,348,Hungary,18.74559,t
2020,320,Guatemala,0.00203,t
2021,566,Nigeria,0.057300000000000004,t
2021,642,Romania,7.56415,t
2021,634,Qatar,0.81893712,t
2021,620,Portugal,1.70954,t
2021,616,Poland,45.085870719999996,t
2021,608,Philippines,1.36413,t
2021,604,Peru,1.3629200000000001,t
2021,600,Paraguay,0.05067,t
2021,586,Pakistan,2.04707,t
2021,579,Norway,2187.20695575,t
2021,554,New Zealand,0.79134,t
2021,440,Lithuania,8.710118340000001,t
2021,512,Oman,3e-05,t
2021,504,Morocco,0.10333,t
2021,490,"Other Asia, nes",0.8918,t
2021,484,Mexico,10.52413043,t
2021,478,Mauritania,31.68,t
2021,470,Malta,0.01521561,t
2021,466,Mali,0.8,t
2021,458,Malaysia,0.38351999999999997,t
2021,442,Luxembourg,35.90108,t
2021,643,Russian Federation,9.15571691,t
2021,528,Netherlands,2114.1404941,t
2021,682,Saudi Arabia,4.46039,t
2021,862,Venezuela,0.00136,t
2021,688,Serbia,1.2379600000000002,t
2021,428,Latvia,1.0751000000000002,t
2021,860,Uzbekistan,0.00978647,t
