Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,3.188784,t
2020,32,Argentina,1.122405,t
2020,68,Bolivia (Plurinational State of),0.006,t
2020,156,China,2.06,t
2020,214,Dominican Rep.,0.000378999999999999,t
2021,724,Spain,0.2,t
2021,484,Mexico,0.0015,t
2021,156,China,1.6,t
2021,604,Peru,0.4,t
2021,32,Argentina,1.12235,t
2021,0,World,3.33407,t
2021,68,Bolivia (Plurinational State of),0.01022,t
2022,0,World,132.4996,t
2022,32,Argentina,0.005,t
2022,68,Bolivia (Plurinational State of),0.0096,t
2022,156,China,132.385,t
2022,604,Peru,0.1,t
2023,0,World,7257.0527716100005,t
2023,156,China,7257.0527716100005,t
2024,68,Bolivia (Plurinational State of),0.0496,t
2024,0,World,818.19331301,t
2024,156,China,818.1437130099999,t
