Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,5.04892366,t
2020,860,Uzbekistan,0.00047,t
2020,643,Russian Federation,0.26875861,t
2020,496,Mongolia,0.133,t
2020,428,Latvia,3.793605,t
2020,398,Kazakhstan,0.14094,t
2020,616,Poland,0.24,t
2020,233,Estonia,0.06513,t
2020,203,Czechia,0.337,t
2020,191,Croatia,0.02,t
2020,112,Belarus,2.005e-05,t
2020,348,Hungary,0.05,t
2021,398,Kazakhstan,0.0,
2021,860,Uzbekistan,0.0034999999999999996,t
2021,792,Türkiye,2.0,t
2021,643,Russian Federation,0.216363,t
2021,616,Poland,0.00035000000000000005,t
2021,428,Latvia,5.01734,t
2021,380,Italy,0.24,t
2021,203,Czechia,0.17,t
2021,276,Germany,6e-05,t
2021,233,Estonia,0.050294,t
2021,112,Belarus,0.24959599999999998,t
2021,56,Belgium,0.13,t
2021,0,World,0.0,
2021,348,Hungary,1.6300000000000001,t
2022,643,Russian Federation,0.20200800000000002,t
2022,860,Uzbekistan,0.0020629,t
2022,842,USA,2e-05,t
2022,804,Ukraine,0.22,t
2022,428,Latvia,1.849451,t
2022,398,Kazakhstan,0.04695341,t
2022,246,Finland,0.004,t
2022,233,Estonia,0.01391,t
2022,112,Belarus,0.0120355,t
2022,40,Austria,0.006,t
2022,0,World,2.7996908100000004,t
2022,348,Hungary,0.44325000000000003,t
2023,616,Poland,1.9967,t
2023,860,Uzbekistan,0.000214,t
2023,842,USA,1.96e-05,t
2023,804,Ukraine,0.36,t
2023,498,Rep. of Moldova,0.00025,t
2023,428,Latvia,2.17666,t
2023,380,Italy,0.29,t
2023,376,Israel,1.5000000000000002e-07,t
2023,348,Hungary,0.2565,t
2023,246,Finland,0.046,t
2023,233,Estonia,0.23675000000000002,t
2023,203,Czechia,0.02,t
2023,112,Belarus,7.214e-05,t
2023,0,World,5.38316589,t
2024,705,Slovenia,0.2,t
2024,616,Poland,1.9247999999999998,t
2024,428,Latvia,2.41603,t
2024,398,Kazakhstan,0.15400250000000001,t
2024,380,Italy,0.22,t
2024,348,Hungary,0.4866,t
2024,804,Ukraine,0.03,t
2024,246,Finland,0.041600000000000005,t
2024,233,Estonia,0.06437000000000001,t
2024,203,Czechia,0.04,t
2024,112,Belarus,5e-05,t
2024,0,World,5.7774825,t
2024,276,Germany,0.19,t
2024,860,Uzbekistan,0.010029999999999999,t
