Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,14.90147,t
2020,899,"Areas, nes",0.0138,t
2020,842,USA,0.0013000000000000002,t
2020,826,United Kingdom,0.03624,t
2020,752,Sweden,6.02459,t
2020,724,Spain,0.0302,t
2020,705,Slovenia,0.09380000000000001,t
2020,642,Romania,0.052000000000000005,t
2020,579,Norway,0.63579,t
2020,528,Netherlands,0.0198,t
2020,458,Malaysia,0.03,t
2020,440,Lithuania,0.0024,t
2020,688,Serbia,0.0072,t
2020,392,Japan,0.1696,t
2020,428,Latvia,0.72547,t
2020,56,Belgium,0.195,t
2020,76,Brazil,0.0064600000000000005,t
2020,100,Bulgaria,0.19635000000000002,t
2020,234,Faroe Isds,0.022400000000000003,t
2020,233,Estonia,0.06763,t
2020,251,France,0.15880000000000002,t
2020,276,Germany,6.00747,t
2020,348,Hungary,0.226,t
2020,380,Italy,1e-05,t
2020,246,Finland,0.17916,t
2021,392,Japan,0.182,t
2021,458,Malaysia,0.09,t
2021,428,Latvia,0.55698,t
2021,440,Lithuania,0.0068000000000000005,t
2021,579,Norway,0.85062,t
2021,842,USA,0.0935,t
2021,705,Slovenia,0.09300000000000001,t
2021,724,Spain,0.2372,t
2021,752,Sweden,6.9272100000000005,t
2021,826,United Kingdom,0.36916,t
2021,380,Italy,0.015500000000000002,t
2021,642,Romania,0.026000000000000002,t
2021,372,Ireland,0.01,t
2021,203,Czechia,0.026000000000000002,t
2021,348,Hungary,0.297,t
2021,0,World,15.871590000000001,t
2021,352,Iceland,0.00661,t
2021,76,Brazil,0.0002,t
2021,100,Bulgaria,0.325,t
2021,196,Cyprus,0.0144,t
2021,56,Belgium,0.078,t
2021,234,Faroe Isds,0.00025,t
2021,246,Finland,0.20696000000000003,t
2021,251,France,0.16191,t
2021,276,Germany,5.23973,t
2021,300,Greece,0.052000000000000005,t
2021,233,Estonia,0.005560000000000001,t
2022,428,Latvia,0.36700000000000005,t
2022,842,USA,0.013300000000000001,t
2022,826,United Kingdom,0.34723,t
2022,752,Sweden,3.87955,t
2022,724,Spain,0.06,t
2022,705,Slovenia,0.1424,t
2022,579,Norway,0.82687,t
2022,458,Malaysia,0.04,t
2022,440,Lithuania,0.00444,t
2022,380,Italy,0.273,t
2022,372,Ireland,0.01,t
2022,348,Hungary,0.094,t
2022,276,Germany,4.60492,t
2022,251,France,0.16595,t
2022,246,Finland,0.21454,t
2022,233,Estonia,0.02404,t
2022,203,Czechia,0.16899999999999998,t
2022,100,Bulgaria,0.078,t
2022,76,Brazil,0.0006500000000000001,t
2022,56,Belgium,0.026000000000000002,t
2022,0,World,11.34089,t
2023,440,Lithuania,0.006500000000000001,t
2023,458,Malaysia,0.07256,t
2023,528,Netherlands,0.012,t
2023,579,Norway,0.4387,t
2023,616,Poland,0.031000000000000003,t
2023,826,United Kingdom,0.18214,t
2023,705,Slovenia,0.0954,t
2023,724,Spain,0.06,t
2023,752,Sweden,3.06372,t
2023,428,Latvia,0.6904000000000001,t
2023,842,USA,0.030299999999999997,t
2023,643,Russian Federation,4e-05,t
2023,380,Italy,0.078,t
2023,642,Romania,0.015500000000000002,t
2023,372,Ireland,0.0499,t
2023,376,Israel,0.25070000000000003,t
2023,0,World,11.04654,t
2023,76,Brazil,0.0002,t
2023,100,Bulgaria,0.13,t
2023,124,Canada,2e-05,t
2023,203,Czechia,0.039,t
2023,56,Belgium,0.039,t
2023,233,Estonia,0.0679,t
2023,234,Faroe Isds,0.00027,t
2023,246,Finland,0.4228,t
2023,251,France,0.11970000000000001,t
2023,276,Germany,5.04739,t
2023,348,Hungary,0.1034,t
2024,428,Latvia,0.6314000000000001,t
2024,528,Netherlands,0.07651,t
2024,579,Norway,0.49881000000000003,t
2024,616,Poland,0.02,t
2024,688,Serbia,0.0072,t
2024,752,Sweden,5.13947,t
2024,705,Slovenia,0.172,t
2024,724,Spain,0.24850000000000003,t
2024,376,Israel,0.24,t
2024,642,Romania,0.0369,t
2024,372,Ireland,0.0036,t
2024,203,Czechia,0.052000000000000005,t
2024,276,Germany,2.6738,t
2024,251,France,0.4107,t
2024,246,Finland,0.30894,t
2024,234,Faroe Isds,8.999999999999999e-05,t
2024,233,Estonia,0.07455,t
2024,100,Bulgaria,0.039,t
2024,76,Brazil,0.0004,t
2024,56,Belgium,0.17550000000000002,t
2024,40,Austria,0.0057599999999999995,t
2024,0,World,11.502460000000001,t
2024,826,United Kingdom,0.55464,t
2024,348,Hungary,0.08460000000000001,t
2024,842,USA,0.04809,t
