Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,66.329,t
2020,288,Ghana,9.24,t
2020,380,Italy,35.409,t
2020,686,Senegal,1.68,t
2020,899,"Areas, nes",20.0,t
2021,0,World,35.043400000000005,t
2021,380,Italy,35.043400000000005,t
2022,899,"Areas, nes",0.1,t
2022,380,Italy,22.4196,t
2022,0,World,22.5196,t
2023,0,World,22.7942,t
2023,380,Italy,18.7132,t
2023,434,Libya,3.9,t
2023,899,"Areas, nes",0.18100000000000002,t
2024,0,World,0.40360947999999996,t
2024,380,Italy,0.23478717,t
2024,434,Libya,0.14097432,t
2024,899,"Areas, nes",0.02784799,t
