Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,24.748980000000003,t
2020,842,USA,0.61034,t
2020,764,Thailand,0.113,t
2020,704,Viet Nam,0.9146,t
2020,608,Philippines,2.27,t
2020,528,Netherlands,0.1,t
2020,699,India,0.015,t
2020,392,Japan,6.068,t
2020,360,Indonesia,0.134,t
2020,344,"China, Hong Kong SAR",0.00014000000000000001,t
2020,156,China,14.20915,t
2020,36,Australia,0.29,t
2020,458,Malaysia,0.02475,t
2021,528,Netherlands,1.8775,t
2021,899,"Areas, nes",0.004,t
2021,842,USA,0.375,t
2021,764,Thailand,0.102,t
2021,704,Viet Nam,1.3974000000000002,t
2021,608,Philippines,3.96,t
2021,458,Malaysia,0.04825,t
2021,156,China,51.97925,t
2021,392,Japan,20.808000000000003,t
2021,360,Indonesia,0.12085000000000001,t
2021,124,Canada,0.2,t
2021,36,Australia,0.06,t
2021,0,World,82.36325000000001,t
2021,410,Rep. of Korea,1.431,t
2022,608,Philippines,1.74975,t
2022,842,USA,0.79,t
2022,826,United Kingdom,0.00025,t
2022,764,Thailand,0.127,t
2022,704,Viet Nam,0.43725,t
2022,699,India,0.10056,t
2022,528,Netherlands,0.18,t
2022,458,Malaysia,0.03875,t
2022,410,Rep. of Korea,0.4,t
2022,392,Japan,43.208000000000006,t
2022,360,Indonesia,0.11,t
2022,344,"China, Hong Kong SAR",0.30906,t
2022,156,China,91.70594,t
2022,36,Australia,0.05,t
2022,0,World,139.20656000000002,t
2023,842,USA,0.08022,t
2023,764,Thailand,0.09949999999999999,t
2023,699,India,0.01525,t
2023,608,Philippines,2.3569999999999998,t
2023,528,Netherlands,0.06,t
2023,704,Viet Nam,0.7505,t
2023,392,Japan,22.0,t
2023,360,Indonesia,1.06003,t
2023,156,China,124.83,t
2023,36,Australia,0.44,t
2023,0,World,153.02,t
2023,458,Malaysia,1.3275000000000001,t
2024,764,Thailand,0.2005,t
2024,752,Sweden,0.01,t
2024,704,Viet Nam,0.9727500000000001,t
2024,699,India,0.01,t
2024,608,Philippines,0.735,t
2024,528,Netherlands,0.36,t
2024,392,Japan,33.1704,t
2024,410,Rep. of Korea,0.269,t
2024,360,Indonesia,0.12,t
2024,276,Germany,0.0003,t
2024,156,China,135.907,t
2024,0,World,172.94329000000002,t
2024,826,United Kingdom,0.00025,t
2024,458,Malaysia,0.63275,t
2024,842,USA,0.5553400000000001,t
