Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.41950000000000004,t
2020,762,Tajikistan,0.21,t
2020,804,Ukraine,0.2095,t
2021,792,Türkiye,0.27285478,t
2021,762,Tajikistan,0.00079509,t
2021,804,Ukraine,7.559343190000001,t
2021,398,Kazakhstan,0.009339690000000001,t
2021,0,World,11.66178027,t
2021,616,Poland,3.81944751,t
2022,0,World,3.84,t
2022,643,Russian Federation,0.09,t
2022,762,Tajikistan,2.7,t
2022,804,Ukraine,1.05,t
2023,0,World,3.333,t
2023,762,Tajikistan,3.123,t
2023,804,Ukraine,0.21,t
2024,0,World,13.59,t
2024,762,Tajikistan,13.59,t
