Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.7819499999999999,t
2020,837,Bunkers,1e-05,t
2020,800,Uganda,0.10006000000000001,t
2020,728,South Sudan,0.0025,t
2020,646,Rwanda,0.00713,t
2020,834,United Rep. of Tanzania,0.16,t
2020,288,Ghana,0.001,t
2020,232,Eritrea,0.08,t
2020,231,Ethiopia,0.1485,t
2020,108,Burundi,0.18,t
2020,454,Malawi,0.10275000000000001,t
2021,0,World,0.48688000000000003,t
2021,180,Dem. Rep. of the Congo,0.04650000000000001,t
2021,231,Ethiopia,0.13929,t
2021,646,Rwanda,0.01051,t
2021,800,Uganda,0.23808,t
2021,834,United Rep. of Tanzania,0.0525,t
2022,834,United Rep. of Tanzania,0.13538,t
2022,800,Uganda,0.1704,t
2022,729,Sudan,0.01,t
2022,231,Ethiopia,0.41701,t
2022,0,World,0.73489,t
2022,646,Rwanda,0.0021,t
2023,834,United Rep. of Tanzania,0.31,t
2023,0,World,0.8249500000000001,t
2023,108,Burundi,0.18,t
2023,231,Ethiopia,0.0825,t
2023,454,Malawi,0.022000000000000002,t
2023,646,Rwanda,0.0025,t
2023,690,Seychelles,0.0852,t
2023,800,Uganda,0.14275000000000002,t
2024,784,United Arab Emirates,5.999999999999999e-06,t
2024,706,Somalia,0.0005,t
2024,690,Seychelles,0.02,t
2024,646,Rwanda,0.016,t
2024,800,Uganda,0.20024999999999998,t
2024,231,Ethiopia,0.12586799999999998,t
2024,148,Chad,0.0001,t
2024,108,Burundi,0.02025,t
2024,0,World,0.484854,t
2024,232,Eritrea,0.02008,t
2024,834,United Rep. of Tanzania,0.0818,t
