typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20230101,2023,52,2023,480,MUS,Mauritius,M,Import,0,W00,World,0,W00,World,H6,HS,True,282739,"Chlorides; other than of ammonium, calcium, magnesium, aluminium and nickel",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9393,False,8,kg,9393,False,9226,False,0,False,49046.726,35929.315,49046.726,0,False,True
C,A,20230101,2023,52,2023,480,MUS,Mauritius,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,282739,"Chlorides; other than of ammonium, calcium, magnesium, aluminium and nickel",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19,False,8,kg,19,False,19,False,0,False,678.968,564.404,678.968,0,False,True
C,A,20230101,2023,52,2023,480,MUS,Mauritius,M,Import,156,CHN,China,0,W00,World,H6,HS,True,282739,"Chlorides; other than of ammonium, calcium, magnesium, aluminium and nickel",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1011,False,8,kg,1011,False,1000,False,0,False,2851.599,2634.51,2851.599,0,False,True
C,A,20230101,2023,52,2023,480,MUS,Mauritius,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,282739,"Chlorides; other than of ammonium, calcium, magnesium, aluminium and nickel",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8,False,8,kg,8,False,8,False,0,False,411.445,314.753,411.445,0,False,True
C,A,20230101,2023,52,2023,480,MUS,Mauritius,M,Import,380,ITA,Italy,0,W00,World,H6,HS,True,282739,"Chlorides; other than of ammonium, calcium, magnesium, aluminium and nickel",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,35,False,8,kg,35,False,35,False,0,False,612.96,539.441,612.96,0,False,True
C,A,20230101,2023,52,2023,480,MUS,Mauritius,M,Import,568,E19,"Other Europe, nes",0,W00,World,H6,HS,True,282739,"Chlorides; other than of ammonium, calcium, magnesium, aluminium and nickel",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,50,False,8,kg,50,False,50,False,0,False,1837.201,1636.172,1837.201,0,False,True
C,A,20230101,2023,52,2023,480,MUS,Mauritius,M,Import,699,IND,India,0,W00,World,H6,HS,True,282739,"Chlorides; other than of ammonium, calcium, magnesium, aluminium and nickel",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,257,False,8,kg,257,False,101,False,0,False,2070.393,1476.94,2070.393,0,False,True
C,A,20230101,2023,52,2023,480,MUS,Mauritius,M,Import,757,CHE,Switzerland,0,W00,World,H6,HS,True,282739,"Chlorides; other than of ammonium, calcium, magnesium, aluminium and nickel",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8001,False,8,kg,8001,False,8001,False,0,False,39909.765,28390.353,39909.765,0,False,True
C,A,20230101,2023,52,2023,480,MUS,Mauritius,M,Import,826,GBR,United Kingdom,0,W00,World,H6,HS,True,282739,"Chlorides; other than of ammonium, calcium, magnesium, aluminium and nickel",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6,False,8,kg,6,False,6,False,0,False,218.392,148.363,218.392,0,False,True
C,A,20230101,2023,52,2023,480,MUS,Mauritius,M,Import,842,USA,USA,0,W00,World,H6,HS,True,282739,"Chlorides; other than of ammonium, calcium, magnesium, aluminium and nickel",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6,False,8,kg,6,False,6,False,0,False,456.003,224.379,456.003,0,False,True
