typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20230101,2023,52,2023,704,VNM,Viet Nam,M,Import,0,W00,World,0,W00,World,H6,HS,True,283324,Sulphates; of nickel,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2051634.13,True,-1,N/A,0.0,False,2051634.13,True,0.0,False,11481047.173,,11481047.173,6,False,True
C,A,20230101,2023,52,2023,704,VNM,Viet Nam,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,283324,Sulphates; of nickel,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,61214.191,True,-1,N/A,0.0,False,61214.191,True,0.0,False,342557.672,,342557.672,6,False,True
C,A,20230101,2023,52,2023,704,VNM,Viet Nam,M,Import,156,CHN,China,0,W00,World,H6,HS,True,283324,Sulphates; of nickel,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,771268.379,True,-1,N/A,0.0,False,771268.379,True,0.0,False,4316056.41,,4316056.41,6,False,True
C,A,20230101,2023,52,2023,704,VNM,Viet Nam,M,Import,246,FIN,Finland,0,W00,World,H6,HS,True,283324,Sulphates; of nickel,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,42272.076,True,-1,N/A,0.0,False,42272.076,True,0.0,False,236556.65,,236556.65,6,False,True
C,A,20230101,2023,52,2023,704,VNM,Viet Nam,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,283324,Sulphates; of nickel,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,62989.073,True,-1,N/A,0.0,False,62989.073,True,0.0,False,352490.0,,352490.0,6,False,True
C,A,20230101,2023,52,2023,704,VNM,Viet Nam,M,Import,392,JPN,Japan,0,W00,World,H6,HS,True,283324,Sulphates; of nickel,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,108330.008,True,-1,N/A,0.0,False,108330.008,True,0.0,False,606220.14,,606220.14,6,False,True
C,A,20230101,2023,52,2023,704,VNM,Viet Nam,M,Import,410,KOR,Rep. of Korea,0,W00,World,H6,HS,True,283324,Sulphates; of nickel,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,270537.44,True,-1,N/A,0.0,False,270537.44,True,0.0,False,1513941.044,,1513941.044,6,False,True
C,A,20230101,2023,52,2023,704,VNM,Viet Nam,M,Import,490,S19,"Other Asia, nes",0,W00,World,H6,HS,True,283324,Sulphates; of nickel,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,530445.839,True,-1,N/A,0.0,False,530445.839,True,0.0,False,2968401.44,,2968401.44,6,False,True
C,A,20230101,2023,52,2023,704,VNM,Viet Nam,M,Import,699,IND,India,0,W00,World,H6,HS,True,283324,Sulphates; of nickel,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40671.145,True,-1,N/A,0.0,False,40671.145,True,0.0,False,227597.76,,227597.76,6,False,True
C,A,20230101,2023,52,2023,704,VNM,Viet Nam,M,Import,702,SGP,Singapore,0,W00,World,H6,HS,True,283324,Sulphates; of nickel,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,61597.019,True,-1,N/A,0.0,False,61597.019,True,0.0,False,344700.0,,344700.0,6,False,True
C,A,20230101,2023,52,2023,704,VNM,Viet Nam,M,Import,764,THA,Thailand,0,W00,World,H6,HS,True,283324,Sulphates; of nickel,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,99850.073,True,-1,N/A,0.0,False,99850.073,True,0.0,False,558766.0,,558766.0,6,False,True
C,A,20230101,2023,52,2023,704,VNM,Viet Nam,M,Import,826,GBR,United Kingdom,0,W00,World,H6,HS,True,283324,Sulphates; of nickel,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2225.856,True,-1,N/A,0.0,False,2225.856,True,0.0,False,12456.0,,12456.0,6,False,True
C,A,20230101,2023,52,2023,704,VNM,Viet Nam,M,Import,842,USA,USA,0,W00,World,H6,HS,True,283324,Sulphates; of nickel,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,233.032,True,-1,N/A,0.0,False,233.032,True,0.0,False,1304.057,,1304.057,6,False,True
