typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,0,W00,World,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,6231.0,False,5,u,6231.0,False,6106643.0,False,0.0,False,103734273.0,,103734273.0,0,False,True
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,20,AND,Andorra,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1.0,False,5,u,1.0,False,1565.0,False,0.0,False,1970.0,,1970.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,40,AUT,Austria,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,9.0,False,5,u,9.0,False,17693.0,False,0.0,False,303034.0,,303034.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,30.0,False,5,u,30.0,False,59902.0,False,0.0,False,572634.0,,572634.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,112,BLR,Belarus,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1.0,False,5,u,1.0,False,2232.0,False,0.0,False,30369.0,,30369.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,124,CAN,Canada,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,4.0,False,5,u,4.0,False,9312.0,False,0.0,False,44755.0,,44755.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,156,CHN,China,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,2231.0,False,5,u,2231.0,False,279357.0,False,0.0,False,1720413.0,,1720413.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,191,HRV,Croatia,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,4.0,False,5,u,4.0,False,7553.0,False,0.0,False,190743.0,,190743.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,196,CYP,Cyprus,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1.0,False,5,u,1.0,False,2171.0,False,0.0,False,4259.0,,4259.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,203,CZE,Czechia,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,110.0,False,5,u,110.0,False,242530.0,False,0.0,False,4171193.0,,4171193.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,208,DNK,Denmark,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,19.0,False,5,u,19.0,False,36704.0,False,0.0,False,463558.0,,463558.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,233,EST,Estonia,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,332.0,False,5,u,332.0,False,641167.0,False,0.0,False,14995869.0,,14995869.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,246,FIN,Finland,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,210.0,False,5,u,210.0,False,474152.0,False,0.0,False,7621336.0,,7621336.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,251,FRA,France,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,137.0,False,5,u,137.0,False,220353.0,False,0.0,False,1662029.0,,1662029.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,889.0,False,5,u,889.0,False,1770378.0,False,0.0,False,37206949.0,,37206949.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,348,HUN,Hungary,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,2.0,False,5,u,2.0,False,2900.0,False,0.0,False,74750.0,,74750.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,352,ISL,Iceland,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,18.0,False,5,u,18.0,False,34129.0,False,0.0,False,167129.0,,167129.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,380,ITA,Italy,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,17.0,False,5,u,17.0,False,33412.0,False,0.0,False,388559.0,,388559.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,392,JPN,Japan,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,11.0,False,5,u,11.0,False,20828.0,False,0.0,False,108148.0,,108148.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,410,KOR,Rep. of Korea,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,16.0,False,5,u,16.0,False,23543.0,False,0.0,False,144026.0,,144026.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,428,LVA,Latvia,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,277.0,False,5,u,277.0,False,542610.0,False,0.0,False,12984004.0,,12984004.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,442,LUX,Luxembourg,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1.0,False,5,u,1.0,False,1836.0,False,0.0,False,9543.0,,9543.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,484,MEX,Mexico,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,4.0,False,5,u,4.0,False,7320.0,False,0.0,False,35461.0,,35461.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,528,NLD,Netherlands,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,178.0,False,5,u,178.0,False,335639.0,False,0.0,False,6233288.0,,6233288.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,568,E19,"Other Europe, nes",0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1.0,False,5,u,1.0,False,2164.0,False,0.0,False,59106.0,,59106.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,579,NOR,Norway,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,90.0,False,5,u,90.0,False,156732.0,False,0.0,False,1066865.0,,1066865.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,616,POL,Poland,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,141.0,False,5,u,141.0,False,235613.0,False,0.0,False,4070154.0,,4070154.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,642,ROU,Romania,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,4.0,False,5,u,4.0,False,5435.0,False,0.0,False,51993.0,,51993.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,703,SVK,Slovakia,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,4.0,False,5,u,4.0,False,8548.0,False,0.0,False,154652.0,,154652.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,724,ESP,Spain,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,8.0,False,5,u,8.0,False,17439.0,False,0.0,False,482348.0,,482348.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,752,SWE,Sweden,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,144.0,False,5,u,144.0,False,256552.0,False,0.0,False,3909009.0,,3909009.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,757,CHE,Switzerland,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,4.0,False,5,u,4.0,False,9184.0,False,0.0,False,189196.0,,189196.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,804,UKR,Ukraine,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,2.0,False,5,u,2.0,False,3925.0,False,0.0,False,37059.0,,37059.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,826,GBR,United Kingdom,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,27.0,False,5,u,27.0,False,43932.0,False,0.0,False,118134.0,,118134.0,0,True,False
