typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,0,W00,World,0,W00,World,H6,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3265493.633,False,8,kg,3265493.633,False,3265493.633,False,0.0,False,2368465.0,,2368465.0,0,False,True
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,36,AUS,Australia,0,W00,World,H6,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,50.0,False,8,kg,50.0,False,50.0,False,0.0,False,49.0,,49.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,40,AUT,Austria,0,W00,World,H6,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24011.0,False,8,kg,24011.0,False,24011.0,False,0.0,False,9627.0,,9627.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,51,ARM,Armenia,0,W00,World,H6,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8.595,False,8,kg,8.595,False,8.595,False,0.0,False,14529.0,,14529.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,277.0,False,8,kg,277.0,False,277.0,False,0.0,False,8292.0,,8292.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,156,CHN,China,0,W00,World,H6,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,51816.0,False,8,kg,51816.0,False,51816.0,False,0.0,False,552644.0,,552644.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,170,COL,Colombia,0,W00,World,H6,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1458.4,False,8,kg,1458.4,False,1458.4,False,0.0,False,114699.0,,114699.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,203,CZE,Czechia,0,W00,World,H6,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,240000.0,False,8,kg,240000.0,False,240000.0,False,0.0,False,37768.0,,37768.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,233,EST,Estonia,0,W00,World,H6,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,49414.0,False,8,kg,49414.0,False,49414.0,False,0.0,False,10552.0,,10552.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,103256.012,False,8,kg,103256.012,False,103256.012,False,0.0,False,77992.0,,77992.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H6,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3757.0,False,8,kg,3757.0,False,3757.0,False,0.0,False,115048.0,,115048.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,380,ITA,Italy,0,W00,World,H6,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2124.0,False,8,kg,2124.0,False,2124.0,False,0.0,False,6055.0,,6055.0,0,True,False
C,A,20240101,2024,52,2024,440,LTU,Lithuania,M,Import,428,LVA,Latvia,0,W00,World,H6,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,59537.0,False,8,kg,59537.0,False,59537.0,False,0.0,False,21717.0,,21717.0,0,True,False
