typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20220101,2022,52,2022,48,BHR,Bahrain,M,Import,0,W00,World,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,32011.17,False,7,l,32011.17,False,32011.17,False,0.0,False,119954.84,,119954.84,0,False,True
C,A,20220101,2022,52,2022,48,BHR,Bahrain,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5100.0,False,7,l,5100.0,False,5100.0,False,0.0,False,14741.569,,14741.569,0,True,False
C,A,20220101,2022,52,2022,48,BHR,Bahrain,M,Import,76,BRA,Brazil,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10.7,False,7,l,10.7,False,10.7,False,0.0,False,1013.67,,1013.67,0,True,False
C,A,20220101,2022,52,2022,48,BHR,Bahrain,M,Import,251,FRA,France,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40.0,False,7,l,40.0,False,40.0,False,0.0,False,535.426,,535.426,0,True,False
C,A,20220101,2022,52,2022,48,BHR,Bahrain,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7.1,False,7,l,7.1,False,7.1,False,0.0,False,702.527,,702.527,0,True,False
C,A,20220101,2022,52,2022,48,BHR,Bahrain,M,Import,348,HUN,Hungary,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,32.27,False,7,l,32.27,False,32.27,False,0.0,False,23343.298,,23343.298,0,True,False
C,A,20220101,2022,52,2022,48,BHR,Bahrain,M,Import,682,SAU,Saudi Arabia,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,50.0,False,7,l,50.0,False,50.0,False,0.0,False,99.92,,99.92,0,True,False
C,A,20220101,2022,52,2022,48,BHR,Bahrain,M,Import,699,IND,India,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,257.0,False,7,l,257.0,False,257.0,False,0.0,False,5948.112,,5948.112,0,True,False
C,A,20220101,2022,52,2022,48,BHR,Bahrain,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25200.0,False,7,l,25200.0,False,25200.0,False,0.0,False,52175.213,,52175.213,0,True,False
C,A,20220101,2022,52,2022,48,BHR,Bahrain,M,Import,757,CHE,Switzerland,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.5,False,7,l,1.5,False,1.5,False,0.0,False,256.809,,256.809,0,True,False
C,A,20220101,2022,52,2022,48,BHR,Bahrain,M,Import,792,TUR,Türkiye,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10.0,False,7,l,10.0,False,10.0,False,0.0,False,5.053,,5.053,0,True,False
C,A,20220101,2022,52,2022,48,BHR,Bahrain,M,Import,842,USA,USA,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1302.6,False,7,l,1302.6,False,1302.6,False,0.0,False,21133.245,,21133.245,0,True,False
