typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20210101,2021,52,2021,454,MWI,Malawi,M,Import,0,W00,World,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8531.96,False,8,kg,8531.96,False,8531.96,False,0.0,False,47686.929,,47686.929,0,False,True
C,A,20210101,2021,52,2021,454,MWI,Malawi,M,Import,156,CHN,China,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2995.0,False,8,kg,2995.0,False,2995.0,False,0.0,False,4657.193,,4657.193,0,False,True
C,A,20210101,2021,52,2021,454,MWI,Malawi,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,117.76,False,8,kg,117.76,False,117.76,False,0.0,False,27987.073,,27987.073,0,False,True
C,A,20210101,2021,52,2021,454,MWI,Malawi,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,803.0,False,8,kg,803.0,False,803.0,False,0.0,False,232.789,,232.789,0,False,True
C,A,20210101,2021,52,2021,454,MWI,Malawi,M,Import,490,S19,"Other Asia, nes",0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.2,False,8,kg,0.2,False,0.2,False,0.0,False,0.533,,0.533,0,False,True
C,A,20210101,2021,52,2021,454,MWI,Malawi,M,Import,699,IND,India,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2962.0,False,8,kg,2962.0,False,2962.0,False,0.0,False,3076.833,,3076.833,0,False,True
C,A,20210101,2021,52,2021,454,MWI,Malawi,M,Import,710,ZAF,South Africa,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,173.0,False,8,kg,173.0,False,173.0,False,0.0,False,3291.463,,3291.463,0,False,True
C,A,20210101,2021,52,2021,454,MWI,Malawi,M,Import,757,CHE,Switzerland,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20.0,False,8,kg,20.0,False,20.0,False,0.0,False,7159.809,,7159.809,0,False,True
C,A,20210101,2021,52,2021,454,MWI,Malawi,M,Import,784,ARE,United Arab Emirates,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1341.0,False,8,kg,1341.0,False,1341.0,False,0.0,False,1147.059,,1147.059,0,False,True
C,A,20210101,2021,52,2021,454,MWI,Malawi,M,Import,834,TZA,United Rep. of Tanzania,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,120.0,False,8,kg,120.0,False,120.0,False,0.0,False,134.175,,134.175,0,False,True
