Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,11.203398968,t
2020,156,China,10.825390628000001,t
2020,392,Japan,0.103917732,t
2020,410,Rep. of Korea,0.03247802,t
2020,490,"Other Asia, nes",0.06593853200000001,t
2020,710,South Africa,0.13896308400000001,t
2020,752,Sweden,0.036710968000000004,t
2022,842,USA,0.016955500000000002,t
2022,752,Sweden,0.03334219200000001,t
2022,699,India,0.002123172,t
2022,490,"Other Asia, nes",0.040145288,t
2022,410,Rep. of Korea,0.249843916,t
2022,360,Indonesia,0.384884632,t
2022,156,China,3.42281902,t
2022,0,World,4.15011372,t
2023,0,World,34.033474295999994,t
2023,156,China,33.71947612,t
2023,360,Indonesia,0.084750952,t
2023,410,Rep. of Korea,0.042610664,t
2023,490,"Other Asia, nes",0.052841076,t
2023,842,USA,0.13379548800000002,t
