Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,5.592176,t
2020,156,China,5.479992,t
2020,380,Italy,0.00017999999999999998,t
2020,528,Netherlands,0.076,t
2020,699,India,0.008,t
2020,710,South Africa,2e-06,t
2020,752,Sweden,0.028,t
2020,842,USA,2e-06,t
2022,842,USA,0.0,
2022,643,Russian Federation,0.00146,t
2022,0,World,0.0,
2022,156,China,0.9600960000000001,t
2023,0,World,2.326872,t
2023,156,China,1.794072,t
2023,616,Poland,0.5327999999999999,t
2024,0,World,2.943616,t
2024,156,China,2.943616,t
