Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,94.190288,t
2020,826,United Kingdom,0.058368,t
2020,752,Sweden,0.30041199999999996,t
2020,710,South Africa,6.116560000000001,t
2020,705,Slovenia,0.000148,t
2020,616,Poland,9.2e-05,t
2020,484,Mexico,0.044,t
2020,392,Japan,0.0004,t
2020,380,Italy,6e-05,t
2020,724,Spain,0.09809999999999999,t
2020,276,Germany,9.784092000000001,t
2020,266,Gabon,16.525959999999998,t
2020,251,France,0.028196000000000002,t
2020,208,Denmark,7.2e-05,t
2020,203,Czechia,0.00013600000000000003,t
2020,156,China,61.123272,t
2020,56,Belgium,0.109284,t
2020,40,Austria,0.001024,t
2020,300,Greece,0.000112,t
2021,484,Mexico,0.016,t
2021,579,Norway,0.00018800000000000002,t
2021,616,Poland,5.39804,t
2021,620,Portugal,4e-06,t
2021,642,Romania,1.6359999999996e-06,t
2021,643,Russian Federation,7.6e-05,t
2021,792,Türkiye,0.004,t
2021,724,Spain,0.185684,t
2021,752,Sweden,1.6359999999996e-06,t
2021,826,United Kingdom,0.0059440000000000005,t
2021,842,USA,0.009818672000000002,t
2021,470,Malta,2.8e-05,t
2021,705,Slovenia,0.00068,t
2021,392,Japan,0.01,t
2021,380,Italy,0.00011600000000000001,t
2021,300,Greece,0.00038,t
2021,0,World,169.34090194400002,t
2021,40,Austria,0.40826799999999996,t
2021,100,Bulgaria,4e-06,t
2021,156,China,139.286,t
2021,191,Croatia,8e-06,t
2021,56,Belgium,0.58404,t
2021,203,Czechia,0.000428,t
2021,208,Denmark,6.800000000000001e-05,t
2021,246,Finland,8e-06,t
2021,251,France,0.0041600000000000005,t
2021,276,Germany,23.426952,t
2021,196,Cyprus,4e-06,t
2022,642,Romania,0.000889948,t
2022,442,Luxembourg,0.00011600000000000001,t
2022,470,Malta,9.72e-07,t
2022,484,Mexico,0.010872,t
2022,490,"Other Asia, nes",0.480188,t
2022,616,Poland,0.011380000000000001,t
2022,620,Portugal,0.001132,t
2022,690,Seychelles,0.108124,t
2022,792,Türkiye,2.4e-05,t
2022,705,Slovenia,0.00114,t
2022,710,South Africa,0.313636,t
2022,724,Spain,0.126704972,t
2022,752,Sweden,0.0024649720000000006,t
2022,784,United Arab Emirates,3.6e-05,t
2022,440,Lithuania,0.000888972,t
2022,826,United Kingdom,0.200072,t
2022,842,USA,0.000356,t
2022,703,Slovakia,0.448816,t
2022,428,Latvia,0.00136,t
2022,704,Viet Nam,8e-05,t
2022,372,Ireland,0.00068,t
2022,380,Italy,0.850792,t
2022,0,World,162.81122476000002,t
2022,56,Belgium,0.033884000000000004,t
2022,76,Brazil,7.6e-05,t
2022,100,Bulgaria,0.000876,t
2022,156,China,156.59456400000002,t
2022,191,Croatia,0.000176,t
2022,203,Czechia,0.002984,t
2022,208,Denmark,0.002532972,t
2022,40,Austria,0.803016972,t
2022,348,Hungary,0.001768972,t
2022,246,Finland,0.00636,t
2022,251,France,0.01434,t
2022,266,Gabon,6.4e-05,t
2022,276,Germany,2.486568,t
2022,300,Greece,0.000888,t
