Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,12.039316000000001,t
2020,826,United Kingdom,0.32086000000000003,t
2020,724,Spain,0.87172,t
2020,705,Slovenia,1.843136,t
2020,528,Netherlands,3.601836,t
2020,348,Hungary,0.008544000000000001,t
2020,699,India,0.006768,t
2020,251,France,0.617692,t
2020,203,Czechia,0.0016,t
2020,156,China,2.85816,t
2020,100,Bulgaria,0.007008,t
2020,56,Belgium,0.227548,t
2020,276,Germany,1.674444,t
2021,616,Poland,0.17238,t
2021,724,Spain,0.9178400000000001,t
2021,705,Slovenia,0.164048,t
2021,703,Slovakia,0.095728,t
2021,699,India,0.017924,t
2021,528,Netherlands,9.579644,t
2021,156,China,9.01088,t
2021,251,France,0.70926,t
2021,203,Czechia,0.10192000000000001,t
2021,56,Belgium,0.24014400000000002,t
2021,40,Austria,0.083824,t
2021,0,World,22.684796,t
2021,276,Germany,1.591204,t
2022,616,Poland,4e-06,t
2022,752,Sweden,0.0362,t
2022,724,Spain,0.010768000000000002,t
2022,705,Slovenia,0.11,t
2022,703,Slovakia,0.009295999999999999,t
2022,699,India,0.030376,t
2022,528,Netherlands,5.59408,t
2022,360,Indonesia,19.530279999999998,t
2022,344,"China, Hong Kong SAR",0.108,t
2022,276,Germany,2.747024,t
2022,251,France,0.69286,t
2022,203,Czechia,0.04,t
2022,156,China,6.77456,t
2022,56,Belgium,0.20537200000000003,t
2022,0,World,35.88882,t
2023,752,Sweden,0.117588,t
2023,705,Slovenia,0.2,t
2023,699,India,0.024572,t
2023,616,Poland,0.06194,t
2023,528,Netherlands,5.4557217520000005,t
2023,703,Slovakia,0.097488,t
2023,251,France,0.625304,t
2023,156,China,6.958392,t
2023,56,Belgium,0.25270400000000004,t
2023,40,Austria,0.016,t
2023,0,World,14.949689752000001,t
2023,276,Germany,1.13998,t
2024,705,Slovenia,0.048,t
2024,699,India,0.036364,t
2024,616,Poland,0.062208,t
2024,528,Netherlands,6.154692,t
2024,442,Luxembourg,0.20400000000000001,t
2024,360,Indonesia,0.004,t
2024,156,China,7.886640000000001,t
2024,251,France,0.768004,t
2024,56,Belgium,0.661992,t
2024,40,Austria,1.2e-05,t
2024,0,World,17.713428,t
2024,710,South Africa,0.0008,t
2024,276,Germany,1.766716,t
2024,752,Sweden,0.12,t
