Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,3.445024,t
2020,156,China,3.084024,t
2020,276,Germany,0.061,t
2020,528,Netherlands,0.3,t
2022,0,World,8.101875564,t
2022,156,China,7.740056,t
2022,276,Germany,0.06114,t
2022,528,Netherlands,0.30062,t
2022,579,Norway,1.2e-05,t
2022,757,Switzerland,4.7564e-05,t
2023,842,USA,0.000138036,t
2023,276,Germany,0.024988,t
2023,0,World,5.797882036,t
2023,76,Brazil,0.14,t
2023,156,China,5.6327560000000005,t
2024,826,United Kingdom,0.0023053279999999997,t
2024,0,World,5.767498816,t
2024,156,China,5.592464,t
2024,276,Germany,0.000844,t
2024,710,South Africa,0.096,t
2024,792,Türkiye,0.075772,t
2024,842,USA,0.00011348800000000001,t
