Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.677752,t
2020,699,India,0.00046,t
2020,642,Romania,0.027312000000000003,t
2020,616,Poland,0.002,t
2020,705,Slovenia,0.002,t
2020,276,Germany,0.0864,t
2020,156,China,0.39077999999999996,t
2020,56,Belgium,0.002,t
2020,528,Netherlands,0.1668,t
2021,0,World,0.8093640000000001,t
2021,156,China,0.6,t
2021,276,Germany,0.09072,t
2021,380,Italy,0.11314,t
2021,699,India,0.0007,t
2021,705,Slovenia,0.004804,t
2022,699,India,0.001036,t
2022,705,Slovenia,0.0008,t
2022,616,Poland,0.004,t
2022,156,China,0.5,t
2022,276,Germany,0.09506,t
2022,0,World,0.695544,t
2022,380,Italy,0.094648,t
2023,0,World,0.13911399600000002,t
2023,276,Germany,0.000426832,t
2023,380,Italy,0.13232400000000002,t
2023,616,Poland,0.002,t
2023,699,India,0.001163168,t
2023,705,Slovenia,0.0032,t
2024,380,Italy,0.47754399999999997,t
2024,0,World,0.982948,t
2024,156,China,0.3008,t
2024,276,Germany,0.20405199999999998,t
2024,699,India,0.0005520000000000001,t
