Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.0,
2020,842,USA,0.001122048,t
2020,826,United Kingdom,0.003397284,t
2020,724,Spain,0.352,t
2020,703,Slovakia,0.07414,t
2020,699,India,0.000324,t
2020,616,Poland,0.138828,t
2020,528,Netherlands,0.008576,t
2020,643,Russian Federation,0.002029384,t
2020,348,Hungary,0.02,t
2020,276,Germany,1.235572,t
2020,251,France,0.0,
2020,156,China,1.952404,t
2020,76,Brazil,0.003936,t
2020,40,Austria,0.13888,t
2020,442,Luxembourg,0.22308000000000003,t
2022,724,Spain,0.34,t
2022,842,USA,1.2e-05,t
2022,826,United Kingdom,4e-06,t
2022,792,Türkiye,4e-06,t
2022,757,Switzerland,7.952000000000001e-06,t
2022,710,South Africa,4e-06,t
2022,752,Sweden,0.028,t
2022,616,Poland,0.07219199999999999,t
2022,528,Netherlands,0.20633362800000002,t
2022,360,Indonesia,0.40136,t
2022,276,Germany,0.5608719999999999,t
2022,156,China,2.071324,t
2022,0,World,3.706793584,t
2022,703,Slovakia,0.02668,t
2023,842,USA,0.0019363759999999996,t
2023,757,Switzerland,0.00345196,t
2023,752,Sweden,0.044,t
2023,724,Spain,0.5640000000000001,t
2023,703,Slovakia,0.04,t
2023,710,South Africa,0.032240000000000005,t
2023,528,Netherlands,0.014288,t
2023,276,Germany,0.525572,t
2023,156,China,0.0,
2023,56,Belgium,0.008784,t
2023,0,World,0.0,
2023,616,Poland,0.044976,t
2024,842,USA,0.0,
2024,0,World,0.0,
2024,156,China,1.484041756,t
2024,276,Germany,0.649476,t
2024,360,Indonesia,0.056,t
2024,528,Netherlands,0.013360796000000001,t
2024,616,Poland,0.09230313200000001,t
2024,724,Spain,0.24,t
2024,792,Türkiye,8.928e-06,t
2024,899,"Areas, nes",8e-05,t
