Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.5640000000000001,t
2020,156,China,0.5,t
2020,643,Russian Federation,0.064,t
2021,0,World,0.28,t
2021,156,China,0.2,t
2021,276,Germany,0.08,t
2022,643,Russian Federation,0.08040000000000001,t
2022,276,Germany,0.08,t
2022,0,World,0.4604,t
2022,156,China,0.3,t
2023,0,World,0.2,t
2023,156,China,0.1,t
2023,643,Russian Federation,0.1,t
2024,643,Russian Federation,0.08120000000000001,t
2024,0,World,0.38120400000000004,t
2024,156,China,0.3,t
2024,842,USA,4e-06,t
