Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.95772,t
2020,156,China,0.096,t
2020,276,Germany,0.68972,t
2020,528,Netherlands,0.07200000000000001,t
2020,826,United Kingdom,0.1,t
2021,528,Netherlands,0.12716317600000002,t
2021,724,Spain,0.00420342,t
2021,276,Germany,0.160794356,t
2021,0,World,0.394284176,t
2021,156,China,0.102123224,t
2022,0,World,0.867712,t
2022,156,China,0.67542,t
2022,724,Spain,0.000292,t
2022,276,Germany,0.192,t
2023,0,World,0.66492,t
2023,156,China,0.66492,t
2024,156,China,0.754992,t
2024,0,World,0.914992,t
2024,276,Germany,0.16,t
