Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.254976,t
2020,156,China,0.022,t
2020,276,Germany,4.296e-05,t
2020,392,Japan,0.039328,t
2020,410,Rep. of Korea,0.048,t
2020,490,"Other Asia, nes",0.055479999999999995,t
2020,699,India,0.0884,t
2020,702,Singapore,4.8e-05,t
2020,704,Viet Nam,6.4e-05,t
2020,842,USA,0.00161304,t
2022,699,India,0.88,t
2022,392,Japan,0.24985952,t
2022,156,China,0.2048,t
2022,0,World,1.33465952,t
2023,0,World,0.2977356,t
2023,156,China,0.22116,t
2023,392,Japan,0.04224,t
2023,490,"Other Asia, nes",0.002,t
2023,699,India,0.02,t
2023,842,USA,0.012335600000000002,t
2024,0,World,0.19858484,t
2024,156,China,0.088176,t
2024,410,Rep. of Korea,0.089936,t
2024,699,India,0.020472840000000003,t
