Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.0,
2020,156,China,0.8,t
2020,276,Germany,1e-06,t
2020,392,Japan,0.0,
2020,643,Russian Federation,1.2e-05,t
2020,826,United Kingdom,0.0,
2020,842,USA,0.001447388,t
2021,0,World,0.0,
2021,156,China,0.176,t
2021,276,Germany,4.8e-06,t
2021,392,Japan,0.0,
2021,643,Russian Federation,1.4e-05,t
2021,826,United Kingdom,1.2e-05,t
2021,842,USA,3.252e-05,t
2022,842,USA,4.072e-05,t
2022,826,United Kingdom,1.8e-05,t
2022,276,Germany,1e-06,t
2022,156,China,0.3996244,t
2022,0,World,0.39968412000000003,t
2023,0,World,0.0,
2023,156,China,1.9e-05,t
2023,276,Germany,1e-06,t
2023,699,India,0.0,
2023,826,United Kingdom,0.0,
2023,842,USA,0.0,
2024,0,World,0.0,
2024,124,Canada,0.0,
2024,156,China,0.0,
2024,276,Germany,0.0,
2024,458,Malaysia,0.03648,t
2024,699,India,0.0001,t
2024,710,South Africa,4e-06,t
2024,842,USA,0.0,
