typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWeight,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20190101,2019,52,2019,320,GTM,Guatemala,M,Import,0,W00,World,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,349259.0,False,8,kg,349259.0,False,349259.0,False,0.0,False,387062.0,,387062.0,0,False,True
C,A,20190101,2019,52,2019,320,GTM,Guatemala,M,Import,156,CHN,China,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,155689.0,False,8,kg,155689.0,False,155689.0,False,0.0,False,284980.0,,284980.0,0,True,False
C,A,20190101,2019,52,2019,320,GTM,Guatemala,M,Import,410,KOR,Rep. of Korea,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1456.0,False,8,kg,1456.0,False,1456.0,False,0.0,False,1804.0,,1804.0,0,True,False
C,A,20190101,2019,52,2019,320,GTM,Guatemala,M,Import,484,MEX,Mexico,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,192114.0,False,8,kg,192114.0,False,192114.0,False,0.0,False,100278.0,,100278.0,0,True,False
