typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20200101,2020,52,2020,428,LVA,Latvia,M,Import,0,W00,World,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4822365.178,True,-1,N/A,0.0,False,4822365.178,True,0.0,False,1473572.317,,1473572.317,6,False,True
C,A,20200101,2020,52,2020,428,LVA,Latvia,M,Import,32,ARG,Argentina,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,39260.0,False,8,kg,39260.0,False,39260.0,False,0.0,False,16880.516,,16880.516,0,False,True
C,A,20200101,2020,52,2020,428,LVA,Latvia,M,Import,40,AUT,Austria,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9450.0,False,8,kg,9450.0,False,9450.0,False,0.0,False,1969.146,,1969.146,0,False,True
C,A,20200101,2020,52,2020,428,LVA,Latvia,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,833400.0,False,8,kg,833400.0,False,833400.0,False,0.0,False,116778.129,,116778.129,0,False,True
C,A,20200101,2020,52,2020,428,LVA,Latvia,M,Import,112,BLR,Belarus,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,391800.0,False,8,kg,391800.0,False,391800.0,False,0.0,False,111079.713,,111079.713,0,False,True
C,A,20200101,2020,52,2020,428,LVA,Latvia,M,Import,124,CAN,Canada,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,8,kg,1.0,False,1.0,False,0.0,False,73.101,,73.101,0,False,True
C,A,20200101,2020,52,2020,428,LVA,Latvia,M,Import,233,EST,Estonia,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,32922.0,False,8,kg,32922.0,False,32922.0,False,0.0,False,3102.205,,3102.205,0,False,True
C,A,20200101,2020,52,2020,428,LVA,Latvia,M,Import,246,FIN,Finland,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20501.0,False,8,kg,20501.0,False,20501.0,False,0.0,False,4942.283,,4942.283,0,False,True
C,A,20200101,2020,52,2020,428,LVA,Latvia,M,Import,251,FRA,France,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,43568.0,False,8,kg,43568.0,False,43568.0,False,0.0,False,7215.253,,7215.253,0,False,True
C,A,20200101,2020,52,2020,428,LVA,Latvia,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,55872.0,False,8,kg,55872.0,False,55872.0,False,0.0,False,154761.861,,154761.861,0,False,True
C,A,20200101,2020,52,2020,428,LVA,Latvia,M,Import,440,LTU,Lithuania,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10378.0,False,8,kg,10378.0,False,10378.0,False,0.0,False,7074.763,,7074.763,0,False,True
C,A,20200101,2020,52,2020,428,LVA,Latvia,M,Import,528,NLD,Netherlands,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4.0,False,8,kg,4.0,False,4.0,False,0.0,False,30.839,,30.839,0,False,True
C,A,20200101,2020,52,2020,428,LVA,Latvia,M,Import,616,POL,Poland,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,239880.0,False,8,kg,239880.0,False,239880.0,False,0.0,False,64489.534,,64489.534,0,False,True
C,A,20200101,2020,52,2020,428,LVA,Latvia,M,Import,643,RUS,Russian Federation,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1938120.0,False,8,kg,1938120.0,False,1938120.0,False,0.0,False,717704.63,,717704.63,0,False,True
C,A,20200101,2020,52,2020,428,LVA,Latvia,M,Import,703,SVK,Slovakia,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24000.0,False,8,kg,24000.0,False,24000.0,False,0.0,False,3207.287,,3207.287,0,False,True
C,A,20200101,2020,52,2020,428,LVA,Latvia,M,Import,804,UKR,Ukraine,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1182810.0,False,8,kg,1182810.0,False,1182810.0,False,0.0,False,262821.607,,262821.607,0,False,True
C,A,20200101,2020,52,2020,428,LVA,Latvia,M,Import,826,GBR,United Kingdom,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,8,kg,1.0,False,1.0,False,0.0,False,34.266,,34.266,0,False,True
C,A,20200101,2020,52,2020,428,LVA,Latvia,M,Import,842,USA,USA,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,398.178,True,-1,N/A,0.0,False,398.178,True,0.0,False,1407.186,,1407.186,6,False,True
