typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20200101,2020,52,2020,376,ISR,Israel,M,Import,0,W00,World,0,W00,World,H5,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,26623.195,True,-1,N/A,0.0,False,26623.195,True,0.0,False,240000.0,0.0,240000.0,6,False,True
C,A,20200101,2020,52,2020,376,ISR,Israel,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,110.93,True,-1,N/A,0.0,False,110.93,True,0.0,False,1000.0,0.0,1000.0,6,True,False
C,A,20200101,2020,52,2020,376,ISR,Israel,M,Import,124,CAN,Canada,0,W00,World,H5,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,221.86,True,-1,N/A,0.0,False,221.86,True,0.0,False,2000.0,0.0,2000.0,6,True,False
C,A,20200101,2020,52,2020,376,ISR,Israel,M,Import,156,CHN,China,0,W00,World,H5,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,110.93,True,-1,N/A,0.0,False,110.93,True,0.0,False,1000.0,0.0,1000.0,6,True,False
C,A,20200101,2020,52,2020,376,ISR,Israel,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,332.79,True,-1,N/A,0.0,False,332.79,True,0.0,False,3000.0,0.0,3000.0,6,True,False
C,A,20200101,2020,52,2020,376,ISR,Israel,M,Import,528,NLD,Netherlands,0,W00,World,H5,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2884.179,True,-1,N/A,0.0,False,2884.179,True,0.0,False,26000.0,0.0,26000.0,6,True,False
C,A,20200101,2020,52,2020,376,ISR,Israel,M,Import,702,SGP,Singapore,0,W00,World,H5,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12978.807,True,-1,N/A,0.0,False,12978.807,True,0.0,False,117000.0,0.0,117000.0,6,True,False
C,A,20200101,2020,52,2020,376,ISR,Israel,M,Import,757,CHE,Switzerland,0,W00,World,H5,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2662.319,True,-1,N/A,0.0,False,2662.319,True,0.0,False,24000.0,0.0,24000.0,6,True,False
C,A,20200101,2020,52,2020,376,ISR,Israel,M,Import,826,GBR,United Kingdom,0,W00,World,H5,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,665.58,True,-1,N/A,0.0,False,665.58,True,0.0,False,6000.0,0.0,6000.0,6,True,False
C,A,20200101,2020,52,2020,376,ISR,Israel,M,Import,842,USA,USA,0,W00,World,H5,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6655.799,True,-1,N/A,0.0,False,6655.799,True,0.0,False,60000.0,0.0,60000.0,6,True,False
