typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20200101,2020,52,2020,376,ISR,Israel,M,Import,0,W00,World,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,923448.027,True,-1,N/A,0.0,False,923448.027,True,0.0,False,810000.0,0.0,810000.0,6,False,True
C,A,20200101,2020,52,2020,376,ISR,Israel,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3420.178,True,-1,N/A,0.0,False,3420.178,True,0.0,False,3000.0,0.0,3000.0,6,True,False
C,A,20200101,2020,52,2020,376,ISR,Israel,M,Import,156,CHN,China,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,413841.523,True,-1,N/A,0.0,False,413841.523,True,0.0,False,363000.0,0.0,363000.0,6,True,False
C,A,20200101,2020,52,2020,376,ISR,Israel,M,Import,251,FRA,France,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12540.652,True,-1,N/A,0.0,False,12540.652,True,0.0,False,11000.0,0.0,11000.0,6,True,False
C,A,20200101,2020,52,2020,376,ISR,Israel,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,70683.676,True,-1,N/A,0.0,False,70683.676,True,0.0,False,62000.0,0.0,62000.0,6,True,False
C,A,20200101,2020,52,2020,376,ISR,Israel,M,Import,348,HUN,Hungary,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11400.593,True,-1,N/A,0.0,False,11400.593,True,0.0,False,10000.0,0.0,10000.0,6,True,False
C,A,20200101,2020,52,2020,376,ISR,Israel,M,Import,490,S19,"Other Asia, nes",0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,71823.735,True,-1,N/A,0.0,False,71823.735,True,0.0,False,63000.0,0.0,63000.0,6,True,False
C,A,20200101,2020,52,2020,376,ISR,Israel,M,Import,528,NLD,Netherlands,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,106025.514,True,-1,N/A,0.0,False,106025.514,True,0.0,False,93000.0,0.0,93000.0,6,True,False
C,A,20200101,2020,52,2020,376,ISR,Israel,M,Import,616,POL,Poland,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2280.119,True,-1,N/A,0.0,False,2280.119,True,0.0,False,2000.0,0.0,2000.0,6,True,False
C,A,20200101,2020,52,2020,376,ISR,Israel,M,Import,699,IND,India,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2280.119,True,-1,N/A,0.0,False,2280.119,True,0.0,False,2000.0,0.0,2000.0,6,True,False
C,A,20200101,2020,52,2020,376,ISR,Israel,M,Import,702,SGP,Singapore,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,152767.945,True,-1,N/A,0.0,False,152767.945,True,0.0,False,134000.0,0.0,134000.0,6,True,False
C,A,20200101,2020,52,2020,376,ISR,Israel,M,Import,724,ESP,Spain,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6840.356,True,-1,N/A,0.0,False,6840.356,True,0.0,False,6000.0,0.0,6000.0,6,True,False
C,A,20200101,2020,52,2020,376,ISR,Israel,M,Import,757,CHE,Switzerland,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4560.237,True,-1,N/A,0.0,False,4560.237,True,0.0,False,4000.0,0.0,4000.0,6,True,False
C,A,20200101,2020,52,2020,376,ISR,Israel,M,Import,826,GBR,United Kingdom,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15960.83,True,-1,N/A,0.0,False,15960.83,True,0.0,False,14000.0,0.0,14000.0,6,True,False
C,A,20200101,2020,52,2020,376,ISR,Israel,M,Import,842,USA,USA,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,33061.719,True,-1,N/A,0.0,False,33061.719,True,0.0,False,29000.0,0.0,29000.0,6,True,False
C,A,20200101,2020,52,2020,376,ISR,Israel,M,Import,899,_X ,"Areas, nes",0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15960.83,True,-1,N/A,0.0,False,15960.83,True,0.0,False,14000.0,0.0,14000.0,6,True,False
