typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20210101,2021,52,2021,251,FRA,France,M,Import,0,W00,World,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18230319.575,True,-1,N/A,0.0,False,18230319.575,True,0.0,False,85861749.545,,85861749.545,6,False,True
C,A,20210101,2021,52,2021,251,FRA,France,M,Import,36,AUS,Australia,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,34.0,False,8,kg,34.0,False,34.0,False,0.0,False,7723.294,,7723.294,0,True,False
C,A,20210101,2021,52,2021,251,FRA,France,M,Import,40,AUT,Austria,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,173062.0,False,8,kg,173062.0,False,173062.0,False,0.0,False,932557.618,,932557.618,0,True,False
C,A,20210101,2021,52,2021,251,FRA,France,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1314365.0,False,8,kg,1314365.0,False,1314365.0,False,0.0,False,3709929.916,,3709929.916,0,True,False
C,A,20210101,2021,52,2021,251,FRA,France,M,Import,76,BRA,Brazil,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,274.0,False,8,kg,274.0,False,274.0,False,0.0,False,12590.271,,12590.271,0,True,False
C,A,20210101,2021,52,2021,251,FRA,France,M,Import,100,BGR,Bulgaria,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1802.0,False,8,kg,1802.0,False,1802.0,False,0.0,False,19048.033,,19048.033,0,True,False
C,A,20210101,2021,52,2021,251,FRA,France,M,Import,124,CAN,Canada,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,66925.0,False,8,kg,66925.0,False,66925.0,False,0.0,False,2075632.366,,2075632.366,0,True,False
C,A,20210101,2021,52,2021,251,FRA,France,M,Import,156,CHN,China,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,149488.0,False,8,kg,149488.0,False,149488.0,False,0.0,False,4398416.061,,4398416.061,0,True,False
C,A,20210101,2021,52,2021,251,FRA,France,M,Import,162,CXR,Christmas Isds,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23.0,False,8,kg,23.0,False,23.0,False,0.0,False,386.756,,386.756,0,True,False
C,A,20210101,2021,52,2021,251,FRA,France,M,Import,170,COL,Colombia,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9.0,False,8,kg,9.0,False,9.0,False,0.0,False,2208.176,,2208.176,0,True,False
C,A,20210101,2021,52,2021,251,FRA,France,M,Import,203,CZE,Czechia,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,764142.0,False,8,kg,764142.0,False,764142.0,False,0.0,False,3520087.086,,3520087.086,0,True,False
C,A,20210101,2021,52,2021,251,FRA,France,M,Import,208,DNK,Denmark,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5697.0,False,8,kg,5697.0,False,5697.0,False,0.0,False,212098.454,,212098.454,0,True,False
C,A,20210101,2021,52,2021,251,FRA,France,M,Import,246,FIN,Finland,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6762.0,False,8,kg,6762.0,False,6762.0,False,0.0,False,96911.376,,96911.376,0,True,False
C,A,20210101,2021,52,2021,251,FRA,France,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4871189.0,False,8,kg,4871189.0,False,4871189.0,False,0.0,False,11267448.893,,11267448.893,0,True,False
C,A,20210101,2021,52,2021,251,FRA,France,M,Import,300,GRC,Greece,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,34347.0,False,8,kg,34347.0,False,34347.0,False,0.0,False,1419435.032,,1419435.032,0,True,False
C,A,20210101,2021,52,2021,251,FRA,France,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,94.713,True,-1,N/A,0.0,False,94.713,True,0.0,False,8005.969,,8005.969,6,True,False
C,A,20210101,2021,52,2021,251,FRA,France,M,Import,348,HUN,Hungary,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,373.0,False,8,kg,373.0,False,373.0,False,0.0,False,4896.545,,4896.545,0,True,False
C,A,20210101,2021,52,2021,251,FRA,France,M,Import,372,IRL,Ireland,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4798.0,False,8,kg,4798.0,False,4798.0,False,0.0,False,90010.086,,90010.086,0,True,False
C,A,20210101,2021,52,2021,251,FRA,France,M,Import,376,ISR,Israel,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,196.628,True,-1,N/A,0.0,False,196.628,True,0.0,False,926.086,,926.086,6,True,False
