typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20200101,2020,52,2020,32,ARG,Argentina,M,Import,0,W00,World,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,True,8,kg,20381766.51,False,0.0,True,0.0,False,20515165.7,18099766.92,20515165.7,6,False,True
C,A,20200101,2020,52,2020,32,ARG,Argentina,M,Import,76,BRA,Brazil,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12410600.0,False,8,kg,12410600.0,False,12410600.0,False,0.0,False,13218760.37,11378155.06,13218760.37,0,False,True
C,A,20200101,2020,52,2020,32,ARG,Argentina,M,Import,124,CAN,Canada,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,280.0,False,8,kg,280.0,False,280.0,False,0.0,False,2374.9,1969.67,2374.9,0,False,True
C,A,20200101,2020,52,2020,32,ARG,Argentina,M,Import,156,CHN,China,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4653912.34,False,8,kg,4653912.34,False,4653912.34,False,0.0,False,4295600.29,3947594.61,4295600.29,0,False,True
C,A,20200101,2020,52,2020,32,ARG,Argentina,M,Import,251,FRA,France,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10.0,False,8,kg,10.0,False,10.0,False,0.0,False,640.21,619.54,640.21,0,False,True
C,A,20200101,2020,52,2020,32,ARG,Argentina,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,True,8,kg,32.0,False,0.0,True,0.0,False,4882.5,4802.97,4882.5,6,False,True
C,A,20200101,2020,52,2020,32,ARG,Argentina,M,Import,376,ISR,Israel,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,140800.0,False,8,kg,140800.0,False,140800.0,False,0.0,False,119580.92,113421.04,119580.92,0,False,True
C,A,20200101,2020,52,2020,32,ARG,Argentina,M,Import,392,JPN,Japan,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,True,8,kg,1.0,False,0.0,True,0.0,False,255.73,249.6,255.73,6,False,True
C,A,20200101,2020,52,2020,32,ARG,Argentina,M,Import,410,KOR,Rep. of Korea,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1199160.0,False,8,kg,1199160.0,False,1199160.0,False,0.0,False,921161.83,794324.51,921161.83,0,False,True
C,A,20200101,2020,52,2020,32,ARG,Argentina,M,Import,484,MEX,Mexico,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1970510.0,False,8,kg,1970510.0,False,1970510.0,False,0.0,False,1922308.06,1831801.58,1922308.06,0,False,True
C,A,20200101,2020,52,2020,32,ARG,Argentina,M,Import,757,CHE,Switzerland,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1675.475,True,8,kg,1653.34,False,1675.475,True,0.0,False,14960.98,14351.54,14960.98,6,False,True
C,A,20200101,2020,52,2020,32,ARG,Argentina,M,Import,826,GBR,United Kingdom,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16.0,False,8,kg,16.0,False,16.0,False,0.0,False,788.09,719.41,788.09,0,False,True
C,A,20200101,2020,52,2020,32,ARG,Argentina,M,Import,842,USA,USA,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,True,8,kg,4791.83,False,0.0,True,0.0,False,13851.82,11757.39,13851.82,6,False,True
