typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20210101,2021,52,2021,364,IRN,Iran,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25600.0,False,8,kg,25600.0,False,25600.0,False,0.0,False,27358.0,,27358.0,0,True,False
C,A,20210101,2021,52,2021,364,IRN,Iran,M,Import,0,W00,World,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8250123.08,True,8,kg,8249434.0,False,8250123.08,True,0.0,False,10708399.0,,10708399.0,6,False,True
C,A,20210101,2021,52,2021,364,IRN,Iran,M,Import,643,RUS,Russian Federation,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,32355.0,False,8,kg,32355.0,False,32355.0,False,0.0,False,29193.0,,29193.0,0,True,False
C,A,20210101,2021,52,2021,364,IRN,Iran,M,Import,31,AZE,Azerbaijan,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24640.0,False,8,kg,24640.0,False,24640.0,False,0.0,False,36196.0,,36196.0,0,True,False
C,A,20210101,2021,52,2021,364,IRN,Iran,M,Import,699,IND,India,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,495000.0,False,8,kg,495000.0,False,495000.0,False,0.0,False,594762.0,,594762.0,0,True,False
C,A,20210101,2021,52,2021,364,IRN,Iran,M,Import,398,KAZ,Kazakhstan,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,235498.0,False,8,kg,235498.0,False,235498.0,False,0.0,False,403879.0,,403879.0,0,True,False
C,A,20210101,2021,52,2021,364,IRN,Iran,M,Import,156,CHN,China,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5183803.0,False,8,kg,5183803.0,False,5183803.0,False,0.0,False,6112861.0,,6112861.0,0,True,False
C,A,20210101,2021,52,2021,364,IRN,Iran,M,Import,784,ARE,United Arab Emirates,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,866217.08,True,8,kg,865528.0,False,866217.08,True,0.0,False,1753653.0,,1753653.0,6,True,False
C,A,20210101,2021,52,2021,364,IRN,Iran,M,Import,724,ESP,Spain,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.0,False,8,kg,2.0,False,2.0,False,0.0,False,240.0,,240.0,0,True,False
C,A,20210101,2021,52,2021,364,IRN,Iran,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,227120.0,False,8,kg,227120.0,False,227120.0,False,0.0,False,233604.0,,233604.0,0,True,False
