typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20220101,2022,52,2022,400,JOR,Jordan,M,Import,0,W00,World,0,W00,World,H6,HS,True,870360,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,129.601,True,-1,N/A,0.0,False,244751.782,True,0.0,False,4924338.013,,4924338.013,6,False,True
C,A,20220101,2022,52,2022,400,JOR,Jordan,M,Import,156,CHN,China,0,W00,World,H6,HS,True,870360,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1.095,True,-1,N/A,0.0,False,2067.063,True,0.0,False,41588.732,,41588.732,6,True,False
C,A,20220101,2022,52,2022,400,JOR,Jordan,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,870360,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,14.718,True,-1,N/A,0.0,False,27795.653,True,0.0,False,559240.843,,559240.843,6,True,False
C,A,20220101,2022,52,2022,400,JOR,Jordan,M,Import,392,JPN,Japan,0,W00,World,H6,HS,True,870360,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,6.948,True,-1,N/A,0.0,False,13120.753,True,0.0,False,263985.915,,263985.915,6,True,False
C,A,20220101,2022,52,2022,400,JOR,Jordan,M,Import,410,KOR,Rep. of Korea,0,W00,World,H6,HS,True,870360,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,42.479,True,-1,N/A,0.0,False,80221.893,True,0.0,False,1614042.249,,1614042.249,6,True,False
C,A,20220101,2022,52,2022,400,JOR,Jordan,M,Import,484,MEX,Mexico,0,W00,World,H6,HS,True,870360,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,3.722,True,-1,N/A,0.0,False,7029.89,True,0.0,False,141439.436,,141439.436,6,True,False
C,A,20220101,2022,52,2022,400,JOR,Jordan,M,Import,703,SVK,Slovakia,0,W00,World,H6,HS,True,870360,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,18.243,True,-1,N/A,0.0,False,34451.795,True,0.0,False,693160.561,,693160.561,6,True,False
C,A,20220101,2022,52,2022,400,JOR,Jordan,M,Import,710,ZAF,South Africa,0,W00,World,H6,HS,True,870360,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,0.871,True,-1,N/A,0.0,False,1645.782,True,0.0,False,33112.676,,33112.676,6,True,False
C,A,20220101,2022,52,2022,400,JOR,Jordan,M,Import,792,TUR,Türkiye,0,W00,World,H6,HS,True,870360,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,0.376,True,-1,N/A,0.0,False,710.535,True,0.0,False,14295.775,,14295.775,6,True,False
C,A,20220101,2022,52,2022,400,JOR,Jordan,M,Import,826,GBR,United Kingdom,0,W00,World,H6,HS,True,870360,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,24.156,True,-1,N/A,0.0,False,45618.05,True,0.0,False,917822.532,,917822.532,6,True,False
C,A,20220101,2022,52,2022,400,JOR,Jordan,M,Import,842,USA,USA,0,W00,World,H6,HS,True,870360,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,16.993,True,-1,N/A,0.0,False,32090.367,True,0.0,False,645649.294,,645649.294,6,True,False
