typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20240101,2024,52,2024,97,EUR,European Union,M,Import,0,W00,World,0,W00,World,H6,HS,True,810590,Cobalt; articles n.e.c. in heading no. 8105,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2253933.936,True,-1,N/A,0.0,False,2253933.936,True,0.0,False,176218953.773,,176218953.773,6,False,True
C,A,20240101,2024,52,2024,97,EUR,European Union,M,Import,36,AUS,Australia,0,W00,World,H6,HS,True,810590,Cobalt; articles n.e.c. in heading no. 8105,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,29.513,True,-1,N/A,0.0,False,29.513,True,0.0,False,4315.451,,4315.451,6,False,True
C,A,20240101,2024,52,2024,97,EUR,European Union,M,Import,70,BIH,Bosnia Herzegovina,0,W00,World,H6,HS,True,810590,Cobalt; articles n.e.c. in heading no. 8105,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7539.0,False,8,kg,7539.0,False,7539.0,False,0.0,False,383050.115,,383050.115,0,False,True
C,A,20240101,2024,52,2024,97,EUR,European Union,M,Import,76,BRA,Brazil,0,W00,World,H6,HS,True,810590,Cobalt; articles n.e.c. in heading no. 8105,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,132.0,False,8,kg,132.0,False,132.0,False,0.0,False,27081.159,,27081.159,0,False,True
C,A,20240101,2024,52,2024,97,EUR,European Union,M,Import,124,CAN,Canada,0,W00,World,H6,HS,True,810590,Cobalt; articles n.e.c. in heading no. 8105,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6140.938,True,-1,N/A,0.0,False,6140.938,True,0.0,False,2245560.719,,2245560.719,6,False,True
C,A,20240101,2024,52,2024,97,EUR,European Union,M,Import,156,CHN,China,0,W00,World,H6,HS,True,810590,Cobalt; articles n.e.c. in heading no. 8105,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,77976.0,False,8,kg,77976.0,False,77976.0,False,0.0,False,8740459.707,,8740459.707,0,False,True
C,A,20240101,2024,52,2024,97,EUR,European Union,M,Import,188,CRI,Costa Rica,0,W00,World,H6,HS,True,810590,Cobalt; articles n.e.c. in heading no. 8105,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4918.0,False,8,kg,4918.0,False,4918.0,False,0.0,False,5072637.721,,5072637.721,0,False,True
C,A,20240101,2024,52,2024,97,EUR,European Union,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H6,HS,True,810590,Cobalt; articles n.e.c. in heading no. 8105,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,54.0,False,8,kg,54.0,False,54.0,False,0.0,False,2423.45,,2423.45,0,False,True
C,A,20240101,2024,52,2024,97,EUR,European Union,M,Import,376,ISR,Israel,0,W00,World,H6,HS,True,810590,Cobalt; articles n.e.c. in heading no. 8105,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,158.487,True,-1,N/A,0.0,False,158.487,True,0.0,False,59016.795,,59016.795,6,False,True
C,A,20240101,2024,52,2024,97,EUR,European Union,M,Import,392,JPN,Japan,0,W00,World,H6,HS,True,810590,Cobalt; articles n.e.c. in heading no. 8105,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12917.0,False,8,kg,12917.0,False,12917.0,False,0.0,False,1487287.517,,1487287.517,0,False,True
C,A,20240101,2024,52,2024,97,EUR,European Union,M,Import,410,KOR,Rep. of Korea,0,W00,World,H6,HS,True,810590,Cobalt; articles n.e.c. in heading no. 8105,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6768.0,False,8,kg,6768.0,False,6768.0,False,0.0,False,890196.801,,890196.801,0,False,True
C,A,20240101,2024,52,2024,97,EUR,European Union,M,Import,458,MYS,Malaysia,0,W00,World,H6,HS,True,810590,Cobalt; articles n.e.c. in heading no. 8105,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4.0,False,8,kg,4.0,False,4.0,False,0.0,False,14979.063,,14979.063,0,False,True
C,A,20240101,2024,52,2024,97,EUR,European Union,M,Import,484,MEX,Mexico,0,W00,World,H6,HS,True,810590,Cobalt; articles n.e.c. in heading no. 8105,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,36.0,False,8,kg,36.0,False,36.0,False,0.0,False,116225.339,,116225.339,0,False,True
C,A,20240101,2024,52,2024,97,EUR,European Union,M,Import,490,S19,"Other Asia, nes",0,W00,World,H6,HS,True,810590,Cobalt; articles n.e.c. in heading no. 8105,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,365.558,True,-1,N/A,0.0,False,365.558,True,0.0,False,146581.211,,146581.211,6,False,True
C,A,20240101,2024,52,2024,97,EUR,European Union,M,Import,504,MAR,Morocco,0,W00,World,H6,HS,True,810590,Cobalt; articles n.e.c. in heading no. 8105,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1217.0,False,8,kg,1217.0,False,1217.0,False,0.0,False,966383.911,,966383.911,0,False,True
C,A,20240101,2024,52,2024,97,EUR,European Union,M,Import,579,NOR,Norway,0,W00,World,H6,HS,True,810590,Cobalt; articles n.e.c. in heading no. 8105,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,133.0,False,8,kg,133.0,False,133.0,False,0.0,False,71788.884,,71788.884,0,False,True
C,A,20240101,2024,52,2024,97,EUR,European Union,M,Import,608,PHL,Philippines,0,W00,World,H6,HS,True,810590,Cobalt; articles n.e.c. in heading no. 8105,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1795.0,False,8,kg,1795.0,False,1795.0,False,0.0,False,257382.497,,257382.497,0,False,True
C,A,20240101,2024,52,2024,97,EUR,European Union,M,Import,643,RUS,Russian Federation,0,W00,World,H6,HS,True,810590,Cobalt; articles n.e.c. in heading no. 8105,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.0,False,8,kg,2.0,False,2.0,False,0.0,False,4471.314,,4471.314,0,False,True
C,A,20240101,2024,52,2024,97,EUR,European Union,M,Import,682,SAU,Saudi Arabia,0,W00,World,H6,HS,True,810590,Cobalt; articles n.e.c. in heading no. 8105,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,8,kg,1.0,False,1.0,False,0.0,False,10.824,,10.824,0,False,True
C,A,20240101,2024,52,2024,97,EUR,European Union,M,Import,688,SRB,Serbia,0,W00,World,H6,HS,True,810590,Cobalt; articles n.e.c. in heading no. 8105,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,8,kg,1.0,False,1.0,False,0.0,False,123.391,,123.391,0,False,True
C,A,20240101,2024,52,2024,97,EUR,European Union,M,Import,699,IND,India,0,W00,World,H6,HS,True,810590,Cobalt; articles n.e.c. in heading no. 8105,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3476.395,True,-1,N/A,0.0,False,3476.395,True,0.0,False,1337201.882,,1337201.882,6,False,True
C,A,20240101,2024,52,2024,97,EUR,European Union,M,Import,702,SGP,Singapore,0,W00,World,H6,HS,True,810590,Cobalt; articles n.e.c. in heading no. 8105,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.0,False,8,kg,2.0,False,2.0,False,0.0,False,100.525,,100.525,0,False,True
C,A,20240101,2024,52,2024,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,810590,Cobalt; articles n.e.c. in heading no. 8105,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6.0,False,8,kg,6.0,False,6.0,False,0.0,False,664.553,,664.553,0,False,True
C,A,20240101,2024,52,2024,97,EUR,European Union,M,Import,710,ZAF,South Africa,0,W00,World,H6,HS,True,810590,Cobalt; articles n.e.c. in heading no. 8105,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.108,True,-1,N/A,0.0,False,1.108,True,0.0,False,86.59,,86.59,6,False,True
C,A,20240101,2024,52,2024,97,EUR,European Union,M,Import,757,CHE,Switzerland,0,W00,World,H6,HS,True,810590,Cobalt; articles n.e.c. in heading no. 8105,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10612.313,True,-1,N/A,0.0,False,10612.313,True,0.0,False,4828387.199,,4828387.199,6,False,True
C,A,20240101,2024,52,2024,97,EUR,European Union,M,Import,784,ARE,United Arab Emirates,0,W00,World,H6,HS,True,810590,Cobalt; articles n.e.c. in heading no. 8105,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,8,kg,1.0,False,1.0,False,0.0,False,49.1,,49.1,0,False,True
